ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
11,49,0.000011719949953070495,0.0000015435566989452502,1.7952479912451038e-7,5.4254859559720586e-8,3.1355939889572586e-8,2.4420264667180742e-8,2.140950162634066e-8,1.9642504491362403e-8,1.835586807256289e-8,1.7303834729448986e-8,1.6398920509626473e-8,1.5604868301799656e-8,1.4902809531260735e-8,1.4280300596620768e-8,1.3727695857739579e-8,1.3236895499724881e-8,1.280086814168525e-8,1.2413431148554301e-8,1.2069121356502945e-8,1.176310168687574e-8,1.1491085407700131e-8,1.1249271487550062e-8,1.1034288291720032e-8,1.084314415752897e-8,1.0673183866055558e-8,1.0522050245002172e-8,1.0387650263896815e-8,1.026812507335919e-8,1.0161823512582263e-8,1.0067278670146019e-8,9.983187135470806e-9,9.908390623373928e-9,9.841859693283449e-9,9.782679318660464e-9,9.730036091783512e-9,9.6832068748825e-9,9.641548731124602e-9,9.60448998874213e-9,9.571522308803322e-9,9.542193642379878e-9,9.516101976098184e-9,9.492889776815935e-9,9.472239056460846e-9,9.45386698713606e-9,9.437522004624947e-9,9.422980345440854e-9,9.41004296886867e-9,9.398532820902457e-9,9.388292401896907e-9,9.379181604018724e-9,9.371075788446407e-9,9.36386407561736e-9,9.35744782482279e-9,9.351739282113483e-9,9.346660377805059e-9,9.342141657014903e-9,9.338121328440388e-9,9.334544418305281e-9,9.331362017794866e-9,9.328530613651946e-9,9.326011492714177e-9,9.323770212218722e-9,9.321776128599969e-9,9.320001978310483e-9,9.318423504912858e-9,9.31701912734464e-9,9.315769644776585e-9,9.314657974061875e-9,9.313668916137177e-9,9.312788948216149e-9,9.312006038894692e-9,9.311309483670428e-9,9.310689758582844e-9,9.310138390025767e-9,9.309647838898978e-9,9.309211397551897e-9,9.308823098080682e-9,9.308477630752844e-9,9.308170271417179e-9,9.307896816932066e-9,9.307653527702903e-9,9.307437076560192e-9,9.307244503281487e-9,9.30707317412252e-9,9.306920745811714e-9,9.306785133517965e-9,9.30666448234863e-9,9.306557141992343e-9,9.306461644155067e-9,9.306376682486057e-9,9.306301094727585e-9,9.306233846807452e-9,9.306174018713836e-9,9.306120791913457e-9,9.306073438158807e-9,9.306031309527151e-9,9.305993829568503e-9,9.30596048541732e-9,9.305930820782913e-9,9.3059044297084e-9,9.305880951014888e-9
11,50,0.0000036522750450140317,4.796701661463036e-7,5.607882944776293e-8,1.6949657195329592e-8,9.71649825303543e-9,7.47081326332207e-9,6.455531660483129e-9,5.8377985631536435e-9,5.381712376980876e-9,5.010563952186897e-9,4.695701027756778e-9,4.424029409901027e-9,4.187928832494508e-9,3.98201229969959e-9,3.80203091877931e-9,3.6444629911343743e-9,3.506328097347128e-9,3.385080723122258e-9,3.2785365174783047e-9,3.184815289358058e-9,3.102294706892334e-9,3.0295719009607117e-9,2.9654313320746787e-9,2.908817770011623e-9,2.858813498797781e-9,2.81461903375249e-9,2.7755367677019293e-9,2.7409570667386498e-9,2.710346419475505e-9,2.6832373119785984e-9,2.65921955644872e-9,2.6379328476179195e-9,2.619060358553802e-9,2.6023232186436827e-9,2.587475742174861e-9,2.5743012971289724e-9,2.562608721355045e-9,2.5522292078720667e-9,2.543013593151306e-9,2.5348299923553407e-9,2.527561733928918e-9,2.521105553018558e-9,2.515370009129379e-9,2.510274098419514e-9,2.5057460352522746e-9,2.5017221811765094e-9,2.4981461025443973e-9,2.494967740529801e-9,2.4921426795095398e-9,2.489631501628043e-9,2.487399216978484e-9,2.4854147601997953e-9,2.483650545472281e-9,2.482082072915862e-9,2.480687580267506e-9,2.479447734491588e-9,2.4783453586178427e-9,2.4773651896956203e-9,2.4764936642358395e-9,2.4757187279628454e-9,2.4750296670680532e-9,2.474416958496539e-9,2.473872137087337e-9,2.473387677643345e-9,2.4729568902315925e-9,2.472573827216634e-9,2.472233200690747e-9,2.4719303091372714e-9,2.4716609722758527e-9,2.4714214731791234e-9,2.471208506835378e-9,2.4710191344428603e-9,2.470850742783128e-9,2.4707010081191963e-9,2.4705678641000668e-9,2.4704494732339406e-9,2.4703442015250266e-9,2.4702505959286183e-9,2.470167364304064e-9,2.4700933575944034e-9,2.470027553978342e-9,2.4699690447798083e-9,2.4699170219404727e-9,2.4698707668786255e-9,2.469829640582218e-9,2.4697930747999403e-9,2.469760564207112e-9,2.469731659439559e-9,2.4697059608978586e-9,2.4696831132380052e-9,2.469662800474565e-9,2.469644741619127e-9,2.469628686808921e-9,2.469614413860214e-9,2.469601725203517e-9,2.4695904451573833e-9,2.469580417506749e-9,2.469571503345927e-9,2.4695635791627577e-9,2.469556535133562e-9,2.4695502736060622e-9
12,0,0.0000021730411767719783,1.5564749656758634e-7,1.3118817058484789e-8,3.5369021807216434e-9,2.052143640841717e-9,1.6920085612374004e-9,1.6017468398739509e-9,1.5941531288825747e-9,1.6131167737123572e-9,1.639429874140836e-9,1.6663098264310263e-9,1.6914661939985786e-9,1.7142603093582952e-9,1.7346503158693572e-9,1.7527962027044356e-9,1.7689131942674097e-9,1.783218869651359e-9,1.7959154737395057e-9,1.807185252125979e-9,1.8171904462310958e-9,1.8260748188564934e-9,1.8339655589696956e-9,1.8409751586028615e-9,1.8472031318392657e-9,1.8527375469661654e-9,1.8576563780364908e-9,1.862028692835243e-9,1.8659156961994996e-9,1.86937164659057e-9,1.8724446619252574e-9,1.8751774286765868e-9,1.877607826427482e-9,1.879769478440336e-9,1.881692237406114e-9,1.8834026143319984e-9,1.884924157493527e-9,1.886277787478216e-9,1.8874820935900137e-9,1.888553596206057e-9,1.889506979120659e-9,1.890355295397565e-9,1.8911101498285587e-9,1.8917818607186383e-9,1.892379603388355e-9,1.8929115375027827e-9,1.8933849200762933e-9,1.8938062057963727e-9,1.8941811361068334e-9,1.894514818330193e-9,1.8948117959524e-9,1.8950761110716632e-9,1.8953113598927945e-9,1.895520742048386e-9,1.895707104440848e-9,1.8958729802146526e-9,1.8960206234100803e-9,1.8961520397730637e-9,1.8962690141560933e-9,1.896373134883985e-9,1.8964658154267924e-9,1.8965483136759184e-9,1.8966217490908406e-9,1.896687117952467e-9,1.896745306932358e-9,1.8967971051639544e-9,1.896843214984592e-9,1.8968842614891093e-9,1.8969208010343694e-9,1.896953328802523e-9,1.8969822855345758e-9,1.8970080635190574e-9,1.897031011924434e-9,1.8970514415394373e-9,1.897069628997081e-9,1.89708582052939e-9,1.8971002353116907e-9,1.8971130684361742e-9,1.897124493560971e-9,1.8971346652653786e-9,1.8971437211486225e-9,1.8971517836951732e-9,1.897158961935717e-9,1.8971653529266214e-9,1.897171043065503e-9,1.897176109262184e-9,1.8971806199815106e-9,1.8971846361710093e-9,1.8971882120869414e-9,1.8971913960289215e-9,1.897194230994124e-9,1.8971967552616254e-9,1.897199002907323e-9,1.8972010042679347e-9,1.8972027863511742e-9,1.897204373201063e-9,1.8972057862226983e-9,1.8972070444733915e-9,1.8972081649193097e-9,1.8972091626657387e-9,1.8972100511610985e-9,1.897210842377958e-9
12,1,0.000021880236917071526,0.0000015674614741475583,1.3212895509118124e-7,3.5620626376999004e-8,2.0662227231260326e-8,1.7029787533099948e-8,1.6114493079054127e-8,1.603133313023937e-8,1.6215673217877775e-8,1.6474390893048993e-8,1.6739338998826278e-8,1.698749930855742e-8,1.7212427052319133e-8,1.7413660015689966e-8,1.759275934609291e-8,1.7751841975131968e-8,1.789305184354913e-8,1.801838303432477e-8,1.812963294904752e-8,1.8228401966549556e-8,1.831610836662647e-8,1.8394007053193e-8,1.8463208026229396e-8,1.8524693308488903e-8,1.857933203736053e-8,1.8627893781313304e-8,1.8671060247166733e-8,1.870943556404108e-8,1.8743555319700035e-8,1.877389450651751e-8,1.8800874514746647e-8,1.882486929286546e-8,1.8846210778883396e-8,1.8865193692762945e-8,1.8882079768286536e-8,1.8897101492555002e-8,1.8910465412469736e-8,1.8922355060106758e-8,1.8932933542221424e-8,1.8942345833652446e-8,1.8950720809332608e-8,1.8958173045453504e-8,1.89648044166083e-8,1.8970705512491673e-8,1.8975956894965384e-8,1.898063021373239e-8,1.898478919683363e-8,1.8988490530180112e-8,1.8991784638750903e-8,1.8994716380540826e-8,1.8997325663147083e-8,1.899964799169395e-8,1.900171495580904e-8,1.9003554662501757e-8,1.9005192120959778e-8,1.900664958470725e-8,1.900794685580838e-8,1.9009101555413338e-8,1.9010129364334733e-8,1.9011044237035812e-8,1.901185859195346e-8,1.9012583480795127e-8,1.9013228739141708e-8,1.9013803120421414e-8,1.9014314415092395e-8,1.9014769556701847e-8,1.9015174716210096e-8,1.9015535385957402e-8,1.9015856454336294e-8,1.901614227227247e-8,1.901639671235039e-8,1.9016623221460003e-8,1.901682486759677e-8,1.9017004381564757e-8,1.901716419404579e-8,1.901730646861652e-8,1.9017433131105043e-8,1.9017545895744114e-8,1.901764628842276e-8,1.901773566740628e-8,1.9017815241751292e-8,1.9017886087702998e-8,1.9017949163300927e-8,1.9018005321366474e-8,1.9018055321062524e-8,1.901809983818827e-8,1.901813947433681e-8,1.9018174765050135e-8,1.9018206187070854e-8,1.9018234164800445e-8,1.9018259076068e-8,1.9018281257212677e-8,1.9018301007664753e-8,1.9018318593994276e-8,1.901833425351746e-8,1.90183481975021e-8,1.9018360614042213e-8,1.9018371670590867e-8,1.9018381516233356e-8,1.9018390283701007e-8,1.9018398091157825e-8
12,2,0.00011022915883874111,0.000007898178071616185,6.658741477197403e-7,1.7950360021225547e-7,1.0409430149690215e-7,8.575848783718694e-8,8.111111372095011e-8,8.065498211626021e-8,8.154721723853513e-8,8.281633194623001e-8,8.411975510810291e-8,8.53417344227029e-8,8.64497099857259e-8,8.744112358194111e-8,8.832356527633235e-8,8.910742486754988e-8,8.980324694948708e-8,9.042084615634386e-8,9.096907188312165e-8,9.145580490760808e-8,9.188803018225019e-8,9.227192868354716e-8,9.261296816179711e-8,9.291598634899778e-8,9.318526517280653e-8,9.342459625709365e-8,9.363733852038581e-8,9.382646878211867e-8,9.399462623788267e-8,9.414415157473216e-8,9.427712140202717e-8,9.439537858569935e-8,9.45005589960126e-8,9.459411511164848e-8,9.467733686499216e-8,9.475137006376279e-8,9.481723268079404e-8,9.487582926724869e-8,9.492796371179299e-8,9.497435054141662e-8,9.501562493469349e-8,9.505235159784599e-8,9.508503263567596e-8,9.511411453345045e-8,9.513999435223149e-8,9.516302522747925e-8,9.518352125081087e-8,9.52017618049197e-8,9.521799541388462e-8,9.523244316347862e-8,9.524530174020306e-8,9.525674613191675e-8,9.526693202806644e-8,9.527599795328492e-8,9.528406716399794e-8,9.52912493348753e-8,9.529764205820533e-8,9.530333217737311e-8,9.530839697262104e-8,9.531290521575693e-8,9.531691810821494e-8,9.532049011548349e-8,9.532366970938744e-8,9.532650002840892e-8,9.532901946510093e-8,9.533126218881989e-8,9.533325861061248e-8,9.533503579705722e-8,9.533661783829213e-8,9.533802617567009e-8,9.533927989316016e-8,9.534039597681785e-8,9.53413895454341e-8,9.53422740560704e-8,9.534306148674619e-8,9.534376249916305e-8,9.534438658338131e-8,9.534494218671228e-8,9.534543682830785e-8,9.53458772012758e-8,9.534626926343149e-8,9.53466183181063e-8,9.534692908612829e-8,9.534720576982639e-8,9.534745210999635e-8,9.534767143663562e-8,9.534786671407127e-8,9.53480405811482e-8,9.53481953869658e-8,9.53483332227033e-8,9.534845595004926e-8,9.534856522624475e-8,9.53486625266598e-8,9.534874916474486e-8,9.534882630980157e-8,9.534889500277805e-8,9.53489561704353e-8,9.534901063782768e-8,9.534905913950486e-8,9.534910232943454e-8,9.534914078980679e-8
12,3,0.0003705108986169557,0.00002655437456773002,0.000002239159621777159,6.035957821046293e-7,3.4991491993411454e-7,2.881424257188149e-7,2.723841067301594e-7,2.707120365577083e-7,2.735758182793418e-7,2.7771487130755407e-7,2.819802245011968e-7,2.859834525045145e-7,2.896147138710426e-7,2.928645387956815e-7,2.9575741905123343e-7,2.9832726342660277e-7,3.006085725764069e-7,3.026334861896867e-7,3.044309936078849e-7,3.06026916130006e-7,3.07444142875114e-7,3.0870293047523603e-7,3.0982119969978046e-7,3.1081480761652885e-7,3.1169779042637997e-7,3.1248257784485473e-7,3.13180181662663e-7,3.138003614490699e-7,3.1435177020655785e-7,3.1484208249304603e-7,3.1527810721696274e-7,3.1566588702533955e-7,3.160107859515459e-7,3.163175667700782e-7,3.1659045931681116e-7,3.1683322087087596e-7,3.170491895528107e-7,3.1724133157442843e-7,3.1741228306875123e-7,3.175643871407248e-7,3.1769972669797956e-7,3.1782015355413477e-7,3.179273142372352e-7,3.18022672883698e-7,3.1810753155355395e-7,3.18183048261392e-7,3.1825025298481397e-7,3.183100618798457e-7,3.183632899073224e-7,3.1841066204923614e-7,3.184528232748286e-7,3.1849034739695906e-7,3.185237449433779e-7,3.1855347015362244e-7,3.185799271987118e-7,3.1860347571167657e-7,3.18624435704563e-7,3.1864309194140697e-7,3.1865969782675687e-7,3.1867447886443124e-7,3.1868763573372895e-7,3.1869934702577884e-7,3.1870977167771015e-7,3.187190511380264e-7,3.187273112928907e-7,3.187346641802983e-7,3.187412095145379e-7,3.187470360432748e-7,3.1875222275437213e-7,3.1875683995033756e-7,3.187609502038649e-7,3.187646092086796e-7,3.187678665358518e-7,3.1877076630777346e-7,3.1877334779720036e-7,3.187756459608337e-7,3.1877769191371656e-7,3.187795133518798e-7,3.1878113492807514e-7,3.1878257858661207e-7,3.18783863860929e-7,3.187850081385555e-7,3.187860268971368e-7,3.1878693391429345e-7,3.187877414544087e-7,3.187884604349768e-7,3.187891005745782e-7,3.1878967052464456e-7,3.187901779866313e-7,3.187906298163691e-7,3.1879103211728256e-7,3.18791390322491e-7,3.1879170926883694e-7,3.1879199326230063e-7,3.187922461362664e-7,3.1879247130330553e-7,3.1879267180162913e-7,3.187928503360045e-7,3.1879300931448345e-7,3.18793150880934e-7,3.1879327694390385e-7
12,4,0.0009349704903002137,0.00006702896478555553,0.000005653538898781183,0.000001523929295702552,8.831282112564839e-7,7.268320586993825e-7,6.866728303934021e-7,6.820601888407066e-7,6.889063131810687e-7,6.989955353734465e-7,7.094347694258228e-7,7.192452910648197e-7,7.281486335483702e-7,7.361183956597613e-7,7.432135075953595e-7,7.495167016106457e-7,7.551124108582148e-7,7.600793709624949e-7,7.644886298007322e-7,7.684034844555929e-7,7.718800517790074e-7,7.749679996302092e-7,7.777112721747422e-7,7.80148755908169e-7,7.823148741622246e-7,7.842401120990216e-7,7.859514785763203e-7,7.874729121048218e-7,7.888256377503104e-7,7.90028481124952e-7,7.910981448552569e-7,7.920494522197342e-7,7.928955620309619e-7,7.936481583021186e-7,7.943176177767466e-7,7.949131580044103e-7,7.954429682991513e-7,7.959143256264312e-7,7.963336972023699e-7,7.96706831374894e-7,7.970388381569993e-7,7.973342606190638e-7,7.975971382005105e-7,7.978310628731369e-7,7.980392289794711e-7,7.982244774678582e-7,7.983893351663709e-7,7.985360496581782e-7,7.98666620258739e-7,7.987828255338343e-7,7.988862477503259e-7,7.9897829460441e-7,7.990602185330475e-7,7.991331338802004e-7,7.991980321562518e-7,7.992557956066179e-7,7.993072092750856e-7,7.99352971732411e-7,7.993937046163339e-7,7.994299611171645e-7,7.994622335248356e-7,7.994909599420844e-7,7.995165302563012e-7,7.99539291451858e-7,7.995595523358859e-7,7.995775877436252e-7,7.995936422783608e-7,7.996079336406963e-7,7.996206555891779e-7,7.996319805761838e-7,7.996420620920536e-7,7.996510367524133e-7,7.996590261535334e-7,7.996661385257285e-7,7.996724702029008e-7,7.996781069315079e-7,7.996831250342965e-7,7.996875924471386e-7,7.996915696407158e-7,7.996951104419353e-7,7.996982627638797e-7,7.997010692557806e-7,7.997035678820137e-7,7.99705792436878e-7,7.997077730028069e-7,7.997095363584169e-7,7.99711106341495e-7,7.997125041722179e-7,7.997137487405788e-7,7.997148568623493e-7,7.997158435077663e-7,7.997167220028856e-7,7.997175042111964e-7,7.997182006940766e-7,7.997188208537059e-7,7.997193730600855e-7,7.997198647649981e-7,7.997203026023478e-7,7.997206924782687e-7,7.997210396509205e-7,7.997213488012626e-7
12,5,0.0018898298655344791,0.00013553447621578526,0.000011435342077232461,0.000003082340585674699,0.000001785488298854996,0.0000014685763104634874,0.0000013864880679303547,0.0000013762628706351447,0.0000013892340234399346,0.000001408820066851451,0.0000014291858486479725,0.0000014483555178661597,0.0000014657628994969104,0.0000014813487950931056,0.0000014952257634577498,0.0000015075546103527535,0.0000015185000662671895,0.0000015282159379884656,0.0000015368410843474485,0.0000015444992455252755,0.0000015513001405328946,0.0000015573408891088932,0.0000015627074258205632,0.0000015674757998734513,0.0000015717133358982695,0.0000015754796593168096,0.0000015788275986120022,0.0000015818039785288089,0.0000015844503175415843,0.0000015868034415547141,0.0000015888960243349881,0.0000015907570638244767,0.0000015924123022804636,0.000001593884597148225,0.0000015951942486748115,0.0000015963592895001822,0.0000015973957407885033,0.0000015983178388948631,0.0000015991382360516255,0.0000015998681781413436,0.0000016005176622336694,0.0000016010955762451367,0.0000016016098227944137,0.000001602067429075778,0.0000016024746443605527,0.0000016028370265377499,0.0000016031595189496451,0.000001603446518622553,0.0000016037019368716073,0.0000016039292531380568,0.000001604131562825816,0.0000016043116198116218,0.0000016044718742267955,0.0000016046145060420376,0.0000016047414549215038,0.000001604854446768969,0.0000016049550173287918,0.0000016050445331756265,0.0000016051242103785444,0.0000016051951311022906,0.0000016052582583722344,0.0000016053144492079588,0.0000016053644663063548,0.0000016054089884345168,0.000001605448619674927,0.0000016054838976526328,0.0000016055153008517053,0.0000016055432551284123,0.0000016055681395030506,0.0000016055902913165595,0.0000016056100108162808,0.0000016056275652393839,0.000001605643192442353,0.0000016056571041355305,0.0000016056694887578688,0.0000016056805140375856,0.0000016056903292686798,0.00000160569906733922,0.0000016057068465343207,0.0000016057137721430443,0.0000016057199378862806,0.0000016057254271882122,0.0000016057303143089415,0.0000016057346653514994,0.000001605738539158139,0.0000016057419881085782,0.000001605745058830025,0.0000016057477928294596,0.00000160575022705586,0.0000016057523944008923,0.0000016057543241462896,0.0000016057560423576526,0.0000016057575722397592,0.000001605758934450412,0.0000016057601473799937,0.0000016057612273999067,0.0000016057621890855125,0.0000016057630454124007,0.0000016057638079326341,0.00000160576448693084,0.0000016057650915626472
12,6,0.003188230098045761,0.0002287619099066792,0.00001930933798759073,0.000005204635176807023,0.0000030133632463684865,0.000002476702822837188,0.0000023364155410358152,0.0000023174169527315007,0.0000023376315558173623,0.0000023691262752349416,0.0000024020775259444396,0.000002433154832668892,0.000002461395873226908,0.000002486689287044854,0.0000025092123259860503,0.0000025292239955109466,0.00000254699088824978,0.0000025627623088011944,0.000002576763470998207,0.0000025891951239118105,0.0000026002352964486596,0.0000026100415896927696,0.0000026187534644019993,0.0000026264943461831482,0.000002633373506546864,0.0000026394877250398857,0.000002644922752163368,0.000002649754595679919,0.0000026540506518469973,0.0000026578707009229127,0.0000026612677839272092,0.0000026642889754606317,0.000002666976065448556,0.0000026693661609908044,0.000002671492218049686,0.000002673383511460708,0.0000026750660506601897,0.0000026765629476064407,0.0000026778947425431794,0.0000026790796925789177,0.0000026801340274244713,0.000002681072176115217,0.0000026819069680803982,0.0000026826498115169716,0.0000026833108516802457,0.000002683899111381238,0.000002684422615729007,0.000002684888502903669,0.000002685303122548949,0.0000026856721231776696,0.000002686000529835039,0.0000026862928131144156,0.000002686552950496285,0.000002686784480873358,0.00000268699055301852,0.0000026871739686823506,0.0000026873372209088947,0.0000026874825281119547,0.0000026876118643756597,0.000002687726986405929,0.000002687829457500614,0.000002687920668871088,0.0000026880018586089795,0.00000268807412855818,0.000002688138459323604,0.0000026881957236272755,0.000002688246698185714,0.000002688292074283431,0.00000268833246717518,0.0000026883684244571134,0.000002688400433511058,0.000002688428928133448,0.000002688454294427115,0.0000026884768760521617,0.000002688496978892552,0.0000026885148752129526,0.0000026885308073541934,0.000002688544991025811,0.00000268855761823286,0.0000026885688598843945,0.000002688578868111326,0.0000026885877783303563,0.0000026885957110825952,0.000002688602773668198,0.000002688609061601298,0.0000026886146599057555,0.0000026886196442677447,0.0000026886240820621196,0.0000026886280332649904,0.0000026886315512665157,0.0000026886346835971677,0.0000026886374725668344,0.0000026886399558416926,0.000002688642166953602,0.0000026886441357539102,0.0000026886458888166956,0.0000026886474498006977,0.0000026886488397678796,0.000002688650077469538,0.0000026886511795996424,0.0000026886521610195328
12,7,0.004619721698493939,0.000331679211155984,0.00002801192516462104,0.000007550269091744004,0.00000436883415845117,0.0000035876576814658763,0.0000033812947775939278,0.0000033508125473225616,0.000003377305653043559,0.0000034203553082003974,0.0000034657554665817655,0.0000035086820511601318,0.0000035477273311854334,0.00000358271022847028,0.0000036138663385714494,0.000003641550482821552,0.0000036661301465664027,0.000003687949679422421,0.000003707320396967085,0.0000037245198897008127,0.0000037397943722974556,0.0000037533618291446383,0.000003765415167176404,0.000003776125121929457,0.0000037856428559524546,0.0000037941022556083836,0.0000038016219530480616,0.0000038083071043797676,0.0000038142509536845516,0.000003819536209542615,0.000003824236257491491,0.000003828416228844241,0.000003832133943623062,0.000003835440743048126,0.00000383838222502143,0.000003840998894326121,0.00000384332673775719,0.000003845397733134372,0.00000384724030000415,0.000003848879698907202,0.000003850338385214441,0.000003851636322822922,0.000003852791262361731,0.000003853818987998022,0.00000385473353645679,0.000003855547391421469,0.0000038562716561355654,0.000003856916206675444,0.00000385748982809275,0.000003858000335353902,0.000003858454680799641,0.0000038588590496387395,0.0000038592189448195,0.000003859539262472867,0.000003859824358974009,0.0000038600781105732026,0.000003860303966409996,0.000003860504995661446,0.0000038606839294658,0.0000038608431982123,0.000003860984964705754,0.000003861111153666481,0.000003861223477971984,0.000003861323462000295,0.000003861412462395245,0.000003861491686545288,0.000003861562209016021,0.000003861624986179065,0.000003861680869220105,0.00000386173061572058,0.000003861774899956825,0.000003861814322071316,0.000003861849416223706,0.000003861880657855593,0.00000386190847014652,0.000003861933229765,0.000003861955271980975,0.000003861974895221075,0.000003861992365117675,0.0000038620079181177585,0.000003862021764689496,0.000003862034092177622,0.000003862045067347164,0.000003862054838644799,0.000003862063538211765,0.000003862071283676448,0.000003862078179748902,0.000003862084319640826,0.00000386208978632802,0.000003862094653674851,0.000003862098987439148,0.000003862102846156087,0.000003862106281936486,0.000003862109341171504,0.000003862112065160413,0.00000386211449066839,0.0000038621166504274364,0.000003862118573576885,0.000003862120286059357,0.0000038621218109712274,0.000003862123168873363
12,8,0.005873064264474602,0.0004220093807859287,0.00003566676788664094,0.00000961358694934816,0.000005558699701345789,0.000004559979496581705,0.0000042929058765106285,0.000004249703604270262,0.000004279200890816388,0.000004330078109036088,0.000004384307661918087,0.0000044357546316847425,0.0000044826074101088705,0.00000452460562132728,0.000004562016940391767,0.000004595262006071384,0.000004624780131592556,0.000004650984084448809,0.0000046742474134821735,0.0000046949033398735,0.000004713247477223756,0.00000472954157069722,0.000004744017267446583,0.0000047568795990956,0.000004768310098173443,0.000004778469553916693,0.000004787500438871694,0.000004795529043232197,0.000004802667352347995,0.000004809014699323496,0.000004814659220761158,0.000004819679140131993,0.000004824143900058592,0.000004828115162024752,0.000004831647689631836,0.000004834790129462451,0.000004837585701808867,0.0000048400728120084725,0.000004842285591755555,0.000004844254378644896,0.000004846006141153238,0.000004847564855412041,0.00000484895183935508,0.00000485018604915257,0.000004851284342271546,0.000004852261710965707,0.0000048531314895823575,0.000004853905538652862,0.000004854594408407662,0.00000485520748403036,0.0000048557531147208396,0.000004856238728386157,0.000004856670933572882,0.0000048570556100751074,0.000004857397989475226,0.000004857702726760228,0.000004857973963990418,0.0000048582153869232964,0.000004858430275362076,0.000004858621547938997,0.000004858791801944088,0.00000485894334875268,0.000004859078245339775,0.0000048591983223135145,0.00000485930520885238,0.000004859400354896693,0.000004859485050882232,0.000004859560445308195,0.000004859627560358149,0.0000048596873058085855,0.000004859740491396754,0.00000485978783783445,0.000004859829986596042,0.000004859867508642836,0.000004859900912175728,0.0000048599306495415416,0.0000048599571233722266,0.000004859980692055288,0.000004860001674596005,0.000004860020354951353,0.000004860036985880584,0.000004860051792374082,0.000004860064974708099,0.000004860076711160472,0.000004860087160427624,0.000004860096463777412,0.000004860104746963885,0.000004860112121932509,0.000004860118688336158,0.000004860124534885519,0.000004860129740556002,0.000004860134375648848,0.00000486013850275008,0.000004860142177576683,0.000004860145449730495,0.000004860148363368025,0.000004860150957802076,0.000004860153268030733,0.000004860155325212895,0.000004860157157089129,0.000004860158788354773
12,9,0.006661279455867071,0.0004791754780642829,0.00004053733814066946,0.000010926590683167052,0.000006312174953033719,0.000005171391510453856,0.000004861906339297984,0.00000480681311031221,0.000004834585807207146,0.000004887078855301168,0.00000494387608453464,0.000004998010002095043,0.000005047393280897866,0.000005091688670992795,0.000005131156404213399,0.000005166232430538313,0.000005197377484241821,0.000005225026093398957,0.000005249572047812266,0.000005271366817633049,0.0000052907222768841405,0.0000053079145957822,0.000005323188199309413,0.000005336759433961193,0.000005348819852740264,0.000005359539121414509,0.000005369067578203875,0.000005377538485472559,0.000005385070010641388,0.000005391766969911856,0.00000539772236435261,0.0000054030187341494346,0.000005407729353456758,0.000005411919285371953,0.000005415646314032128,0.000005418961768664287,0.000005421911252518145,0.000005424535288015753,0.000005426869888001941,0.000005428947061808252,0.0000054307952637333645,0.0000054324397906452676,0.000005433903134597892,0.0000054352052956455665,0.000005436364059436424,0.00000543739524359744,0.00000543831291648783,0.0000054391295914509295,0.000005439856399352698,0.000005440503241848981,0.000005441078927566744,0.0000054415912931188355,0.0000054420473106550746,0.000005442453183463818,0.000005442814430949822,0.000005443135964195795,0.000005443422153137112,0.000005443676886303686,0.000005443903623939843,0.000005444105445252699,0.000005444285090432626,0.000005444444998030035,0.000005444587338203562,0.000005444714042295609,0.000005444826829140917,0.000005444927228478928,0.000005445016601772072,0.0000054450961607401774,0.000005445166983839966,0.000005445230030938616,0.000005445286156361315,0.000005445336120510972,0.000005445380600193772,0.000005445420197823723,0.0000054454554496011955,0.000005445486832799234,0.000005445514772239974,0.0000054455396460661175,0.000005445561790870268,0.000005445581506267472,0.000005445599058957316,0.000005445614686341314,0.000005445628599745858,0.000005445640987287185,0.00000544565201642137,0.000005445661836215631,0.000005445670579368393,0.000005445678364008427,0.000005445685295294214,0.0000054456914668385715,0.0000054456969619824715,0.00000544570185491391,0.000005445706211680088,0.000005445710091080182,0.000005445713545460679,0.000005445716621421935,0.000005445719360453321,0.000005445721799491075,0.0000054457239714201834,0.000005445725905518425,0.00000544572762784988
