ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
8,20,0.0005224398051301407,0.00041058667659317575,0.0001327494239476879,0.00006460912055608674,0.00004578776350536497,0.00003907887616305529,0.000036036212497566986,0.00003428206455981825,0.00003304836965455299,0.00003206647450783591,0.00003123520970176715,0.000030511956066162504,0.00002987536229694611,0.00002931230013498857,0.000028813205502515212,0.00002837035725200818,0.00002797719720418371,0.00002762802644025825,0.00002731784285426805,0.00002704223594097543,0.00002679730808070581,0.000026579610542291414,0.000026386089271988013,0.000026214038082593797,0.000026061057860648706,0.00002592502084832904,0.00002580403928070777,0.00002569643779474045,0.00002560072912136158,0.000025515592644922394,0.000025439855473048816,0.000025372475708698528,0.000025312527657255872,0.000025259188736279213,0.000025211727885299353,0.000025169495298533804,0.000025131913325499188,0.0000250984684033981,0.000025068703901811487,0.00002504221377449013,0.00002501863692563038,0.00002499765220895322,0.000024978973987494492,0.000024962348190435468,0.000024947548810675457,0.000024934374793382777,0.000024922647271422786,0.00002491220710866645,0.000024902912716644867,0.00002489463811385681,0.000024887271200602168,0.000024880712225274386,0.000024874872420714128,0.00002486967279165143,0.00002486504303646506,0.000024860920588274783,0.00002485724976208534,0.00002485398099625477,0.00002485107017777319,0.00002484847804207437,0.000024846169639133872,0.000024844113858464274,0.000024842283006555728,0.000024840652430897786,0.000024839200185460572,0.000024837906733053288,0.000024836754680465836,0.000024835728542808555,0.000024834814533776443,0.000024834000379037476,0.000024833275150105788,0.00002483262911656549,0.000024832053614506557,0.000024831540929435362,0.000024831084192066245,0.00002483067728558979,0.00002483031476307942,0.000024829991774048587,0.00002482970399900085,0.000024829447591231008,0.000024829219124977683,0.000024829015549301927,0.000024828834146983474,0.00002482867249797402,0.000024828528446851904,0.000024828400073810588,0.00002482828566888288,0.00002482818370895605,0.00002482809283732206,0.00002482801184546023,0.000024827939656819132,0.000024827875312400667,0.00002482781795788189,0.00002482776683217866,0.00002482772125724335,0.000024827680628989622,0.000024827644409213204,0.000024827612118401236,0.000024827583329306792,0.000024827557661238383,0.00002482753477499192
8,21,0.00028403700723857736,0.00022331208532762735,0.00007214841425049534,0.000035053781072571744,0.000024782485932271344,0.00002109407883268553,0.000019397508524897214,0.000018402633711939848,0.000017693534283731415,0.00001712482899407181,0.000016641599939389687,0.0000162204812167033,0.000015849566232409942,0.000015521399345673503,0.000015230477612934687,0.00001497232686652899,0.000014743134303078505,0.00001453958195972607,0.000014358755817967688,0.000014198085837629863,0.00001405530056190075,0.000013928389991689493,0.000013815574056508498,0.000013715275362328977,0.000013626095434975423,0.000013546793916923033,0.000013476270300413889,0.00001341354785719019,0.000013357759480102532,0.000013308135194280428,0.00001326399112990871,0.000013224719777100765,0.000013189781367325355,0.000013158696246129008,0.000013131038119252086,0.000013106428069071378,0.00001308452925116873,0.000013065042191826355,0.000013047700616927815,0.000013032267751043811,0.00001301853303279928,0.000013006309198977405,0.000012995429695390452,0.000012985746377445185,0.000012977127467617524,0.000012969455740852006,0.000012962626912196945,0.00001295654820395521,0.00001295113707222481,0.000012946320074946352,0.000012942031865643849,0.000012938214298829181,0.000012934815634596772,0.000012931789831347673,0.000012929095916859693,0.000012926697428968416,0.000012924561918114122,0.000012922660504911417,0.000012920967486612083,0.000012919459987047832,0.000012918117645241951,0.000012916922338382127,0.000012915857935385514,0.00001291491007763977,0.000012914065983928948,0.000012913314276871744,0.000012912644828483894,0.00001291204862277114,0.000012911517633446037,0.000012911044715130518,0.000012910623506510257,0.000012910248344187478,0.000012909914185991933,0.000012909616542733487,0.00001290935141746581,0.000012909115251441746,0.000012908904875983958,0.000012908717469686173,0.000012908550520279866,0.000012908401790724487,0.000012908269289002924,0.000012908151241253036,0.000012908046067826973,0.000012907952362003712,0.00001290786887103419,0.00001290779447924872,0.000012907728193046296,0.000012907669127512679,0.0000129076164945145,0.000012907569592095033,0.000012907527795033981,0.000012907490546456058,0.000012907457350337581,0.000012907427764851102,0.00001290740139642984,0.000012907377894487655,0.000012907356946719156,0.000012907338274916574,0.000012907321631233862,0.000012907306794865815,0.000012907293569100368
8,22,0.00014818608975083772,0.00011653939494625261,0.000037627929785260446,0.00001825369750401172,0.0000128770707946716,0.000010933399143453329,0.000010028115676178512,0.000009489419660318906,0.000009101139819061629,0.000008787767081257086,0.00000852069712901227,0.000008287649052107562,0.000008082269297474772,0.000007900516360211102,0.000007739374404821104,0.000007596377088327298,0.00000746941701479349,0.0000073566581974863994,0.000007256487402781761,0.000007167481538206043,0.000007088382722118282,0.00000701807779697983,0.000006955580895795294,0.000006900018362196309,0.0000068506156017865805,0.000006806685567654275,0.000006767618649827734,0.000006732873780613551,0.000006701970598054264,0.000006674482533262842,0.000006650030706468019,0.000006628278532402349,0.0000066089269489627735,0.000006591710194321346,0.000006576392067277255,0.0000065627626138550195,0.000006550635190269376,0.000006539843858464501,0.000006530241075782063,0.000006521695644902547,0.000006514090894246945,0.000006507323062540057,0.000006501299864317141,0.000006495939215862382,0.0000064911681034372645,0.000006486921577756892,0.000006483141860496066,0.000006479777550246835,0.0000064767829167835655,0.000006474117273734963,0.000006471744420904405,0.000006469632148467644,0.000006467751796139324,0.000006466077861181294,0.000006464587649830824,0.000006463260967310026,0.00000646207984212529,0.000006461028280863174,0.000006460092050087008,0.0000064592584823337285,0.0000064585163035438905,0.000006457855479538803,0.000006457267079453463,0.000006456743154233644,0.000006456276628538207,0.00000645586120456495,0.000006455491276477043,0.000006455161854268149,0.000006454868496010761,0.00000645460724757806,0.000006454374588991347,0.00000645416738669458,0.000006453982851072011,0.0000064538184986438364,0.00000645367211842406,0.00000645354174198585,0.00000645342561680625,0.000006453322182562442,0.000006453230050015199,0.000006453147982230566,0.000006453074877855493,0.000006453009756240781,0.000006452951744187128,0.000006452900064159606,0.000006452854023794534,0.000006452813006549675,0.0000064527764633950055,0.000006452743905406839,0.0000064527148971787555,0.0000064526890509536125,0.000006452666021400127,0.000006452645500969289,0.0000064526272157493285,0.0000064526109217836605,0.00000645259640178777,0.000006452583462228795,0.000006452571930725989,0.000006452561653737288,0.000006452552494493785,0.0000064525443311636845,0.000006452537055222111
8,23,0.00007430828654647753,0.000058451096822798124,0.000018862040817169848,0.000009137900139057283,0.000006433860603616915,0.000005450477479796985,0.0000049873823672132736,0.000004708315522287559,0.000004505265596506601,0.000004340529736027571,0.000004199788981478977,0.000004076845108834132,0.0000039684480285117326,0.000003872502101275403,0.0000037874290496594653,0.000003711931928957786,0.0000036449001251845193,0.000003585365164486232,0.000003532475750827733,0.0000034854808052617646,0.000003443716393824976,0.0000034065949434080163,0.000003373596050154435,0.0000033442585243686285,0.000003318173453251578,0.0000032949781258478473,0.000003274350698901736,0.0000032560055043130874,0.0000032396889148420222,0.000003225175697154047,0.000003212265791400548,0.0000032007814648954744,0.000003190564794484046,0.000003181475438145908,0.000003173388661451693,0.0000031661935888280928,0.000003159791653338137,0.000003154095221894323,0.0000031490263756385933,0.000003144515827642883,0.000003140501962213047,0.0000031369299819303317,0.000003133751150187664,0.000003130922118403452,0.0000031284043283446116,0.0000031261634810963214,0.000003124169065178143,0.0000031223939371693747,0.0000031208139489628618,0.000003119407616422792,0.0000031181558248233075,0.000003117041566965553,0.0000031160497103264554,0.0000031151667900045484,0.0000031143808245992344,0.00000311368115246903,0.0000031130582861028213,0.000003112503782600001,0.0000031120101284665753,0.0000031115706371423156,0.0000031111793578499005,0.0000031108309945063473,0.0000031105208335911144,0.000003110244679972373,0.000003109998799814641,0.0000031097798697851813,0.0000031095849318602703,0.0000031094113531172063,0.0000031092567899551163,0.000003109119156263001,0.0000031089965950883407,0.000003108887453435541,0.0000031087902598344555,0.000003108703704379631,0.00000310862662096791,0.000003108557971493919,0.000003108496831778255,0.0000031084423790534345,0.000003108393880817217,0.0000031083506849198956,0.0000031083122107367658,0.000003108277941315603,0.000003108247416381832,0.000003108220226118392,0.0000031081960056281643,0.0000031081744300004095,0.000003108155209926003,0.00000310813808778989,0.000003108122834194682,0.000003108109244864885,0.000003108097137891394,0.0000031080863512816898,0.0000031080767407737344,0.0000031080681778937286,0.000003108060548224755,0.0000031080537498665594,0.0000031080476920647255,0.0000031080422939907,0.000003108037483652916,0.000003108033196928814,0.000003108029376705247
8,24,0.00003586666800098454,0.00002821642373492384,0.000009101024315025372,0.0000044039979523429466,0.0000030955103008617962,0.0000026171111860555277,0.000002389632495116768,0.0000022510540526997916,0.0000021494178110369133,0.000002066599377990922,0.000001995699758629176,0.0000019337105124491467,0.0000018790352450741312,0.000001830632468796895,0.0000017877116780476804,0.000001749620665725748,0.0000017157999209565792,0.0000016857611743329125,0.0000016590751032488186,0.0000016353628794949743,0.0000016142896099007342,0.0000015955589077140146,0.0000015789082598017326,0.0000015641050154605543,0.0000015509428882028368,0.0000015392388924446634,0.0000015288306539449334,0.000001519574043846917,0.0000015113410942218354,0.0000015040181593107641,0.0000014975042917777226,0.0000014917098075222396,0.0000014865550161575816,0.000001481969097265867,0.000001477889105104244,0.0000014742590866240454,0.0000014710292995558718,0.0000014681555189324295,0.000001465598421838954,0.0000014633230414004281,0.000001461298282086441,0.0000014594964893470311,0.000001457893067409928,0.000001456466139787434,0.000001455196247670148,0.0000014540660819414166,0.00000145306024503138,0.0000014521650392638613,0.0000014513682787305188,0.0000014506591220576413,0.0000014500279237336422,0.0000014494661019278092,0.0000014489660209607806,0.00000144852088679489,0.0000014481246540992265,0.0000014477719436006905,0.0000014474579685776715,0.0000014471784694846524,0.0000014469296558031805,0.0000014467081543191423,0.0000014465109631151386,0.000001446335410642295,0.0000014461791193131694,0.000001446039973111954,0.000001445916088779333,0.0000014458057901767796,0.0000014457075854777362,0.0000014456201468753844,0.0000014455422925260996,0.0000014454729704852283,0.0000014454112444100987,0.0000014453562808424805,0.0000014453073378894727,0.0000014452637551514532,0.0000014452249447595645,0.0000014451903834012832,0.0000014451596052207483,0.0000014451321955049343,0.0000014451077850602773,0.0000014450860452117132,0.0000014450666833495973,0.0000014450494389684326,0.000001445034080138665,0.000001445020400369151,0.000001445008215814071,0.0000014449973627848153,0.000001444987695538474,0.0000014449790843072962,0.0000014449714135455632,0.0000014449645803685737,0.0000014449584931632245,0.0000014449530703527142,0.000001444948239294451,0.0000014449439353008273,0.0000014449401007664254,0.0000014449366843916126,0.0000014449336404915118,0.0000014449309283810626,0.0000014449285118262962,0.000001444926358556491,0.0000014449244398309151
8,25,0.000016685259592278812,0.000013127091997087425,0.000004232342021536422,0.0000020460402029103863,0.000001436005178488378,0.0000012119158286005248,0.000001104454689669519,0.0000010383749650781564,9.895824874019382e-7,9.496781862814074e-7,9.154585663414026e-7,8.855174369464508e-7,8.591007303572669e-7,8.35711476497475e-7,8.149699631944324e-7,7.965618539213628e-7,7.802170858163065e-7,7.656998381911601e-7,7.528027101242827e-7,7.413426767807581e-7,7.311579331682258e-7,7.221052751054626e-7,7.14057861907109e-7,7.069032787130031e-7,7.005418465969577e-7,6.94885142866322e-7,6.898547019950532e-7,6.853808729204023e-7,6.814018123272573e-7,6.778625965990507e-7,6.747144375974002e-7,6.719139894870896e-7,6.694227355472555e-7,6.672064453645124e-7,6.652346940435014e-7,6.634804361278634e-7,6.619196278379889e-7,6.605308920137154e-7,6.59295220834369e-7,6.581957119770273e-7,6.572173343908581e-7,6.563467203151738e-7,6.555719805630348e-7,6.548825404384349e-7,6.542689939585587e-7,6.537229743211032e-7,6.532370387907435e-7,6.52804566388347e-7,6.524196669504225e-7,6.520771002862484e-7,6.517722043060235e-7,6.515008311201555e-7,6.512592902208893e-7,6.510442979577394e-7,6.508529326082323e-7,6.506825944212035e-7,6.505309700800434e-7,6.503960010968028e-7,6.50275855699996e-7,6.501689038293177e-7,6.500736948934191e-7,6.499889379835713e-7,6.499134842730956e-7,6.498463113591772e-7,6.497865093329173e-7,6.497332683866265e-7,6.496858677878608e-7,6.496436660701533e-7,6.496060923047026e-7,6.495726383352211e-7,6.495428518673021e-7,6.49516330321239e-7,6.49492715361023e-7,6.494716880262153e-7,6.494529644002008e-7,6.494362917560681e-7,6.494214451254835e-7,6.494082242472866e-7,6.493964508500211e-7,6.493859662351908e-7,6.493766291254371e-7,6.4936831375038e-7,6.493609081418574e-7,6.493543126179077e-7,6.49348438433257e-7,6.493432065772615e-7,6.493385467054307e-7,6.493343961874832e-7,6.493306992604353e-7,6.493274062745418e-7,6.493244730221656e-7,6.493218601410541e-7,6.493195325820788e-7,6.493174591362708e-7,6.493156120133184e-7,6.493139664666158e-7,6.493125004595463e-7,6.49311194368531e-7,6.493100307180917e-7,6.493089939453168e-7,6.493080701906351e-7
8,26,0.000007489906837556561,0.0000058926347646648984,0.0000018992174468681016,9.173954794562049e-7,6.430521102545153e-7,5.418560554337198e-7,4.929673617011753e-7,4.6266159321395724e-7,4.401553070055012e-7,4.216919561112171e-7,4.058362350143804e-7,3.9195439235065783e-7,3.797034115620618e-7,3.688552301624687e-7,3.5923460994234936e-7,3.506960724103792e-7,3.431144743582539e-7,3.3638048518201045e-7,3.303979319031755e-7,3.2508193897689357e-7,3.2035746921013185e-7,3.161581103952399e-7,3.124250379780387e-7,3.091061164890549e-7,3.0615511590545143e-7,3.035310255467504e-7,3.0119745178078146e-7,2.9912208826068503e-7,2.972762492245781e-7,2.956344578129368e-7,2.9417408251604326e-7,2.92875015820677e-7,2.917193899274539e-7,2.906913250864871e-7,2.897767066747703e-7,2.889629876294746e-7,2.882390132748342e-7,2.875948659428152e-7,2.8702172710469073e-7,2.86511755003331e-7,2.86057976015404e-7,2.856541881809913e-7,2.8529487552066235e-7,2.849751319203469e-7,2.846905935048956e-7,2.84437378545533e-7,2.8421203405485046e-7,2.8401148832002806e-7,2.8383300871011063e-7,2.8367416416736425e-7,2.835327918602637e-7,2.834069675344015e-7,2.832949791491673e-7,2.831953034344608e-7,2.831065850434218e-7,2.8302761801233317e-7,2.8295732927136425e-7,2.8289476397921697e-7,2.8283907247889134e-7,2.827894986951196e-7,2.8274536981390686e-7,2.8270608710169527e-7,2.826711177387646e-7,2.826399875539784e-7,2.8261227456148983e-7,2.825876032107747e-7,2.8256563927088726e-7,2.8254608527928374e-7,2.8252867649226706e-7,2.825131772823284e-7,2.8249937793205506e-7,2.8248709178223135e-7,2.8247615269373617e-7,2.824664127891665e-7,2.8245774044334214e-7,2.8245001849540993e-7,2.8244314265724573e-7,2.8243702009798993e-7,2.8243156818356564e-7,2.824267133556829e-7,2.8242239013377784e-7,2.8241854022718457e-7,2.824151117444994e-7,2.8241205849045585e-7,2.824093393400592e-7,2.824069176811483e-7,2.8240476091888564e-7,2.8240284003432545e-7,2.824011291916944e-7,2.8239960538874777e-7,2.8239824814558706e-7,2.8239703922796864e-7,2.823959624005482e-7,2.823950032075933e-7,2.8239414877758365e-7,2.82393387649387e-7,2.8239270961756236e-7,2.823921055946972e-7,2.8239156748862106e-7,2.8239108809323006e-7,2.82390660991507e-7
8,27,0.0000032478304480047336,0.0000025550576116581873,8.232751177784893e-7,3.974121169574934e-7,2.782675569963397e-7,2.3415868294115015e-7,2.1271127785394559e-7,1.9932342022193503e-7,1.893321980046547e-7,1.811142902483047e-7,1.7404850949478208e-7,1.6785913545233553e-7,1.6239570849678572e-7,1.575574248391447e-7,1.5326645371755887e-7,1.494580268134517e-7,1.4607637147384112e-7,1.4307274230434457e-7,1.4040425391322488e-7,1.3803305679816e-7,1.3592568823511176e-7,1.340525315105623e-7,1.3238735332718799e-7,1.3090690304765695e-7,1.2959056322181145e-7,1.284200436450721e-7,1.273791128166495e-7,1.2645336175503054e-7,1.2562999593870664e-7,1.2489765177829552e-7,1.2424623454501855e-7,1.2366677510913463e-7,1.2315130320091553e-7,1.226927352091184e-7,1.222847747890407e-7,1.2192182477133123e-7,1.2159890905158763e-7,1.2131160330243082e-7,1.2105597349095184e-7,1.2082852130593783e-7,1.2062613570590902e-7,1.2044604989176877e-7,1.2028580308917269e-7,1.2014320659709978e-7,1.2001631362171255e-7,1.1990339246994415e-7,1.198029027255742e-7,1.1971347407375625e-7,1.1963388747789732e-7,1.1956305844585672e-7,1.1950002215250564e-7,1.1944392021186665e-7,1.193939889150388e-7,1.1934954877079934e-7,1.1930999520435603e-7,1.192747902854225e-7,1.1924345537128513e-7,1.1921556456361348e-7,1.1919073888856685e-7,1.191686411201337e-7,1.1914897117551586e-7,1.1913146201900409e-7,1.191158760183785e-7,1.1910200170348844e-7,1.1908965088265536e-7,1.1907865607735288e-7,1.1906886823987477e-7,1.1906015472290037e-7,1.1905239747288126e-7,1.1904549142282136e-7,1.1903934306200779e-7,1.1903386916375682e-7,1.1902899565317888e-7,1.1902465659974748e-7,1.1902079332090744e-7,1.1901735358454315e-7,1.1901429089904432e-7,1.1901156388192557e-7,1.1900913569761687e-7,1.1900697355745877e-7,1.1900504827455688e-7,1.1900333386780156e-7,1.1900180720925655e-7,1.1900044771057523e-7,1.1899923704388052e-7,1.1899815889318266e-7,1.1899719873340082e-7,1.1899634363352007e-7,1.1899558208147142e-7,1.1899490382822615e-7,1.1899429974904446e-7,1.1899376172010147e-7,1.1899328250847399e-7,1.1899285567437129e-7,1.1899247548402238e-7,1.1899213683218287e-7,1.1899183517317043e-7,1.1899156645949654e-7,1.1899132708713594e-7,1.1899111384686342e-7,1.189909238810225e-7
8,28,0.00000136182659011094,0.000001071232382978512,3.450884231654059e-7,1.664945069626736e-7,1.164742638453459e-7,9.789694689960162e-8,8.881298073734942e-8,8.31084371357559e-8,7.883327347552877e-8,7.530905061997806e-8,7.227581209714157e-8,6.961763671368997e-8,6.727080793011524e-8,6.519235225047566e-8,6.334895142311106e-8,6.171282238613389e-8,6.026002003596967e-8,5.896960930470338e-8,5.7823169764510794e-8,5.680444352033865e-8,5.589905688359521e-8,5.509428815616092e-8,5.437886889109023e-8,5.374281171290509e-8,5.3177260186578916e-8,5.267435740447675e-8,5.2227130651197636e-8,5.182938997420422e-8,5.1475638837851965e-8,5.1160995314145805e-8,5.0881122487647525e-8,5.0632166936943926e-8,5.0410704309859103e-8,5.0213691139828907e-8,5.003842216149903e-8,4.988249247782583e-8,4.9743764012094713e-8,4.9620335747729036e-8,4.951051731936082e-8,4.941280557080838e-8,4.932586374134551e-8,4.924850298146083e-8,4.917966593417762e-8,4.911841214863385e-8,4.906390511947568e-8,4.9015400769361946e-8,4.8972237212619924e-8,4.893382565661892e-8,4.889964231371132e-8,4.886922121078691e-8,4.8842147796388376e-8,4.881805325657129e-8,4.879660946056513e-8,4.877752446617265e-8,4.876053852281381e-8,4.874542051687423e-8,4.873196481023972e-8,4.871998842850898e-8,4.8709328560028864e-8,4.869984033134766e-8,4.869139482849584e-8,4.868387733678962e-8,4.867718577510149e-8,4.8671229302966516e-8,4.866592708146368e-8,4.8661207170873265e-8,4.8657005549950556e-8,4.8653265243447864e-8,4.8649935545826256e-8,4.864697133065097e-8,4.8644332436035795e-8,4.864198311798396e-8,4.863989156390545e-8,4.863802945976522e-8,4.863637160494627e-8,4.863489556959375e-8,4.863358138960544e-8,4.863241129536998e-8,4.863136947023545e-8,4.8630441835700776e-8,4.86296158601835e-8,4.8628880388909195e-8,4.862822549244012e-8,4.862764233196773e-8,4.862712303941407e-8,4.862666061065644e-8,4.862624881060747e-8,4.862588208866734e-8,4.8625555503507163e-8,4.8625264656108325e-8,4.862500563017079e-8,4.862477493912483e-8,4.8624569478886487e-8,4.862438648586997e-8,4.862422349957879e-8,4.8624078329328604e-8,4.8623949024632604e-8,4.862383384884927e-8,4.86237312556844e-8,4.8623639868296194e-8,4.862355846073242e-8
8,29,5.526774349771932e-7,4.346821330720661e-7,1.400042791544376e-7,6.752069433705883e-8,4.720027884665898e-8,3.9632298966310085e-8,3.591350544150672e-8,3.356599958620359e-8,3.1800335836855546e-8,3.0342033135446896e-8,2.90858005219927e-8,2.7984492388363977e-8,2.7012028907745287e-8,2.6150717868910888e-8,2.538679266677107e-8,2.470875367938275e-8,2.4106682573292138e-8,2.3571905436741064e-8,2.309678958212334e-8,2.267459827243976e-8,2.2299375536730246e-8,2.1965849949336794e-8,2.166935225175579e-8,2.1405743984325997e-8,2.1171355265096387e-8,2.0962930334215178e-8,2.0777579766762388e-8,2.0612738451182816e-8,2.0466128576148145e-8,2.033572698363147e-8,2.0219736339368757e-8,2.0116559648916685e-8,2.0024777711893014e-8,1.9943129161110256e-8,1.987049277924824e-8,1.9805871824801033e-8,1.9748380132671572e-8,1.9697229783571013e-8,1.965172016148012e-8,1.9611228240036156e-8,1.9575199957645023e-8,1.9543142557597584e-8,1.9514617783905825e-8,1.9489235836248923e-8,1.946664999853535e-8,1.944655186541391e-8,1.9428667099654145e-8,1.941275166098374e-8,1.9398588453710315e-8,1.9385984346337373e-8,1.9374767521720532e-8,1.936478512096539e-8,1.9355901148357784e-8,1.9347994608294296e-8,1.9340957848480256e-8,1.9334695086462674e-8,1.93291210991424e-8,1.932416005723195e-8,1.931974448855595e-8,1.9315814355933835e-8,1.9312316236964875e-8,1.9309202594398918e-8,1.9306431127119303e-8,1.9303964192773426e-8,1.9301768294148624e-8,1.9299813622246762e-8,1.929807364977361e-8,1.92965247695007e-8,1.9295145972501766e-8,1.9293918561906954e-8,1.9292825898183566e-8,1.929185317255925e-8,1.9290987205391325e-8,1.9290216266767133e-8,1.9289529916882826e-8,1.9288918864030012e-8,1.928837483818933e-8,1.928789047860967e-8,1.9287459233713165e-8,1.9287075272074576e-8,1.928673340317369e-8,1.9286429006901392e-8,1.9286157970792496e-8,1.9285916634205187e-8,1.9285701738637855e-8,1.9285510383487272e-8,1.928533998671684e-8,1.928518824982578e-8,1.9285053126684363e-8,1.928493279579091e-8,1.928482563558254e-8,1.928473020248143e-8,1.928464521132284e-8,1.928456951796018e-8,1.9284502103768144e-8,1.928444206185757e-8,1.9284388584807644e-8,1.9284340953749905e-8,1.928429852863531e-8,1.9284260739579737e-8,1.9284227079174815e-8
8,30,2.172848446787257e-7,1.7086548248644244e-7,5.502554670042943e-8,2.6529701775906946e-8,1.853442197087771e-8,1.5549474941452595e-8,1.4076431367770001e-8,1.3142356616772482e-8,1.243760027226282e-8,1.1854568128113467e-8,1.1351947564963287e-8,1.0911172574635773e-8,1.0521914592597393e-8,1.0177130935092166e-8,9.871324391235049e-9,9.599896080420727e-9,9.358877042197794e-9,9.144795517309578e-9,8.95459631094542e-9,8.785582843948722e-9,8.635371084857352e-9,8.501851026954509e-9,8.383153698963305e-9,8.277622586326683e-9,8.183788719129942e-9,8.100348872631757e-9,8.026146439848727e-9,7.96015461360409e-9,7.9014615740965e-9,7.849257424355743e-9,7.802822653557845e-9,7.761517939164802e-9,7.724775124725726e-9,7.692089231906835e-9,7.663011383743751e-9,7.63714253177756e-9,7.614127893209706e-9,7.593652015735422e-9,7.575434397759437e-9,7.559225600342429e-9,7.544803794800142e-9,7.531971696467866e-9,7.520553840915498e-9,7.510394163966493e-9,7.501353851318928e-9,7.493309427495684e-9,7.4861510572856e-9,7.479781035902566e-9,7.47411244678514e-9,7.469067968312614e-9,7.46457881284725e-9,7.460583783374414e-9,7.457028434648967e-9,7.453864327227508e-9,7.451048364084867e-9,7.448542200635381e-9,7.446311720010134e-9,7.4443265663699095e-9,7.442559729807552e-9,7.44098717712989e-9,7.439587523442595e-9,7.4383417400071155e-9,7.437232894375854e-9,7.436245919216478e-9,7.4353674066611926e-9,7.43458542535904e-9,7.433889357715578e-9,7.433269755099834e-9,7.432718209018179e-9,7.4322272365095946e-9,7.431790178165163e-9,7.4314011074152665e-9,7.4310547498059035e-9,7.430746411176313e-9,7.4304719137558e-9,7.4302275393104044e-9,7.430009978539091e-9,7.429816286068654e-9,7.429643840384634e-9,7.429490308195252e-9,7.429353612708773e-9,7.429231905415044e-9,7.429123540961131e-9,7.4290270548072844e-9,7.428941143340453e-9,7.428864646166203e-9,7.428796530365934e-9,7.428735876476199e-9,7.428681866015485e-9,7.428633770380878e-9,7.428590940967109e-9,7.428552800380336e-9,7.428518834605815e-9,7.428488586046545e-9,7.42846164732198e-9,7.4284376557516665e-9,7.428416288446212e-9,7.428397257939254e-9,7.428380308293163e-9,7.4283652116362675e-9,7.428351765086125e-9
8,31,8.282492260935669e-8,6.511786564436932e-8,2.096842605916333e-8,1.010756686251284e-8,7.0580780238005135e-9,5.917171692245207e-9,5.3520395374677306e-9,4.992270096652791e-9,4.720088533283143e-9,4.49459702916056e-9,4.300079527501086e-9,4.1294502598270104e-9,3.97874742317725e-9,3.845257388737015e-9,3.726856209598492e-9,3.6217647110479206e-9,3.52844660691652e-9,3.445557823304866e-9,3.37191550759776e-9,3.3064756549106783e-9,3.2483152808161157e-9,3.1966175010616517e-9,3.1506587522774325e-9,3.109797722246963e-9,3.073465702044524e-9,3.0411581450375376e-9,3.0124272615861183e-9,2.9868755085690185e-9,2.964149855709669e-9,2.943936728726158e-9,2.925957543977011e-9,2.909964761336683e-9,2.895738392091957e-9,2.883082907090672e-9,2.871824497523466e-9,2.8618086467949527e-9,2.852897977160484e-9,2.844970339269117e-9,2.837917116640647e-9,2.8316417204505952e-9,2.8260582529271485e-9,2.821090320213626e-9,2.816669977782739e-9,2.812736793449427e-9,2.809237014747974e-9,2.806122828958752e-9,2.803351705398543e-9,2.8008858107739536e-9,2.7986914894399956e-9,2.7967388013167355e-9,2.7950011110421075e-9,2.793454722659353e-9,2.792078554771249e-9,2.7908538516622903e-9,2.789763926400301e-9,2.788793932363541e-9,2.7879306600382405e-9,2.787162356290576e-9,2.7864785636172127e-9,2.785869977163326e-9,2.785328317542116e-9,2.7848462177015203e-9,2.78441712229112e-9,2.7840351981397274e-9,2.783695254617951e-9,2.7833926727930295e-9,2.7831233424017133e-9,2.7828836057812043e-9,2.7826702079837665e-9,2.7824802523986176e-9,2.782311161262974e-9,2.782160640536398e-9,2.7820266486436462e-9,2.7819073686646443e-9,2.781801183591133e-9,2.781706654313261e-9,2.7816225000265133e-9,2.7815475808063817e-9,2.7814808820946992e-9,2.7814215009023926e-9,2.7813686335276815e-9,2.781321564631139e-9,2.7812796575089053e-9,2.7812423454423673e-9,2.7812091239993798e-9,2.781179544179161e-9,2.781153206317876e-9,2.781129754661133e-9,2.7811088725356066e-9,2.7810902780510264e-9,2.781073720275438e-9,2.7810589758341794e-9,2.7810458458783637e-9,2.7810341533903837e-9,2.781023740783747e-9,2.7810144677680375e-9,2.7810062094489583e-9,2.780998854637797e-9,2.780992304344354e-9,2.7809864704368723e-9,2.780981274451292e-9
