ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
20,19,0.000011019587672695796,4.565494267263435e-9,5.4442089568527535e-11,4.985243999120365e-12,1.70986476882863e-12,1.0972184681692953e-12,9.072851614987929e-13,8.271572037639712e-13,7.831188715694536e-13,7.529512915045013e-13,7.291423086283128e-13,7.089539979730026e-13,6.912892009726871e-13,6.756345773566735e-13,6.616937515159122e-13,6.492579372080371e-13,6.381594897886672e-13,6.282546351179128e-13,6.194165334155487e-13,6.115320477512533e-13,6.044998782791467e-13,5.982292349896093e-13,5.926387547718636e-13,5.87655556453747e-13,5.832143935579015e-13,5.792568876310614e-13,5.757308330435762e-13,5.725895669477917e-13,5.697913990985711e-13,5.672990966789774e-13,5.650794195482607e-13,5.631027015755845e-13,5.613424739737018e-13,5.597751268068947e-13,5.583796051142647e-13,5.571371363559764e-13,5.560309861514033e-13,5.550462395291835e-13,5.541696051524662e-13,5.533892402065144e-13,5.526945938475031e-13,5.52076267311492e-13,5.515258889618547e-13,5.510360027207238e-13,5.505999684848334e-13,5.50211873265603e-13,5.498664519185134e-13,5.49559016445269e-13,5.49285392955496e-13,5.490418654685332e-13,5.488251258222781e-13,5.486322290327322e-13,5.48460553516541e-13,5.483077656519618e-13,5.481717882080277e-13,5.480507722227959e-13,5.47943071957231e-13,5.478472225887301e-13,5.47761920347112e-13,5.476860048268021e-13,5.476184432373251e-13,5.475583163816191e-13,5.475048061714576e-13,5.474571845132944e-13,5.474148034143992e-13,5.473770861754873e-13,5.473435195503591e-13,5.473136467671474e-13,5.472870613165301e-13,5.472634014226005e-13,5.472423451214538e-13,5.472236058811714e-13,5.472069287033748e-13,5.471920866529422e-13,5.471788777705675e-13,5.471671223238467e-13,5.471566603613265e-13,5.47147349535712e-13,5.471390631661802e-13,5.47131688514356e-13,5.471251252497757e-13,5.471192840841564e-13,5.471140855560547e-13,5.471094589494694e-13,5.471053413309899e-13,5.471016766935044e-13,5.470984151936418e-13,5.470955124734444e-13,5.470929290562946e-13,5.470906298105159e-13,5.470885834703683e-13,5.470867622104467e-13,5.470851412678202e-13,5.470836986042284e-13,5.47082414606669e-13,5.470812718200817e-13,5.470802547103054e-13,5.470793494522763e-13,5.470785437421204e-13,5.470778266299325e-13,5.470771883703006e-13
20,20,0.00000889742648792925,3.878290783868855e-9,4.7703506186076795e-11,4.403750559694017e-12,1.5081682276035308e-12,9.632796174977274e-13,7.920607216534117e-13,7.179141301274626e-13,6.757949420349787e-13,6.461542214069836e-13,6.223915317896466e-13,6.020916607818114e-13,5.842722397726758e-13,5.684600101668816e-13,5.543717635136866e-13,5.418022571870223e-13,5.305840289713511e-13,5.205723864162835e-13,5.116392787985184e-13,5.036703475794824e-13,4.96563152798908e-13,4.902258701647223e-13,4.845762087885169e-13,4.795404591546259e-13,4.750526367525142e-13,4.710537062194483e-13,4.674908775457716e-13,4.643169682090692e-13,4.614898259498583e-13,4.589718072848425e-13,4.567293071123482e-13,4.547323350090159e-13,4.5295413407080233e-13,4.513708384164275e-13,4.4996116574307726e-13,4.4870614159576885e-13,4.475888522774651e-13,4.4659422358278267e-13,4.457088227844784e-13,4.4492068152991226e-13,4.4421913751956436e-13,4.435946930420671e-13,4.4303888862261143e-13,4.4254419021116675e-13,4.4210388849360505e-13,4.4171200905010224e-13,4.4136323221261063e-13,4.4105282159243173e-13,4.4077656035383916e-13,4.4053069440481977e-13,4.403118817632541e-13,4.401171474345291e-13,4.3994384320617084e-13,4.3978961182876986e-13,4.3965235510776737e-13,4.39530205482221e-13,4.3942150071261556e-13,4.393247613383591e-13,4.392386706041599e-13,4.391620565861232e-13,4.3909387627711503e-13,4.3903320141832907e-13,4.3897920588466633e-13,4.3893115445506804e-13,4.388883928160991e-13,4.388503386635363e-13,4.388164737812873e-13,4.3878633699095646e-13,4.3875951787642984e-13,4.387356511982983e-13,4.3871441192239017e-13,4.3869551079523945e-13,4.3867869040621356e-13,4.3866372168231266e-13,4.3865040076955624e-13,4.386385462566043e-13,4.386279967043542e-13,4.3861860844741994e-13,4.386102536372847e-13,4.3860281850116054e-13,4.3859620179231994e-13,4.385903134109745e-13,4.3858507317702367e-13,4.3858040973805895e-13,4.385762595972134e-13,4.3857256624850105e-13,4.3856927940694785e-13,4.3856635432370914e-13,4.385637511762837e-13,4.385614345267982e-13,4.3855937283863133e-13,4.3855753804678844e-13,4.3855590517631034e-13,4.3855445200145813e-13,4.385531587433965e-13,4.385520078004726e-13,4.385509835088792e-13,4.385500719289811e-13,4.3854926065563766e-13,4.3854853864941754e-13,4.38547896085858e-13
20,21,0.000007499790288113482,3.4152754531873838e-9,4.3003322097399714e-11,3.995567677310737e-12,1.36783280670242e-12,8.712237416879621e-13,7.138232006793102e-13,6.445638657416588e-13,6.044592860037672e-13,5.758123755078025e-13,5.526528830236008e-13,5.327905120197639e-13,5.153258942677458e-13,4.998179354272019e-13,4.859971184384021e-13,4.736650421705208e-13,4.626584344945414e-13,4.528356693417277e-13,4.440712036168728e-13,4.3625284486357767e-13,4.2928006868410667e-13,4.230627604948225e-13,4.1752016032919496e-13,4.1257993065857723e-13,4.0817731643295745e-13,4.042543835893293e-13,4.007593281312712e-13,3.976458498946521e-13,3.948725858522075e-13,3.9240259815390525e-13,3.9020291234297494e-13,3.8824410142436403e-13,3.86499911711025e-13,3.8494692663403626e-13,3.835642649697518e-13,3.823333102042127e-13,3.8123746801652006e-13,3.802619491141953e-13,3.7939357489556765e-13,3.786206036385791e-13,3.779325751265005e-13,3.7732017181969244e-13,3.76775094861925e-13,3.762899533764007e-13,3.758581656603068e-13,3.754738710255368e-13,3.7513185115856676e-13,3.7482745998925045e-13,3.745565611614794e-13,3.743154722921145e-13,3.741009152901531e-13,3.7390997208437777e-13,3.7374004517611906e-13,3.735888224961533e-13,3.7345424609923405e-13,3.733344842802194e-13,3.7322790674079166e-13,3.7313306247388595e-13,3.7304866007056347e-13,3.7297355018514225e-13,3.7290670992274704e-13,3.728472289400019e-13,3.727942970703486e-13,3.7274719330810476e-13,3.7270527600242414e-13,3.72667974128489e-13,3.726347795175582e-13,3.7260523994114867e-13,3.7257895295550887e-13,3.7255556042286153e-13,3.725347436351009e-13,3.72516218973972e-13,3.7249973404869116e-13,3.724850642580372e-13,3.7247200973154834e-13,3.7246039260654037e-13,3.724500546052077e-13,3.724408548784083e-13,3.724326680865267e-13,3.724253826918982e-13,3.724188994390416e-13,3.724131300021851e-13,3.7240799578174186e-13,3.7240342683342257e-13,3.723993609149383e-13,3.7239574263807425e-13,3.72392522713773e-13,3.7238965728055233e-13,3.7238710730659554e-13,3.723848380584925e-13,3.7238281862735375e-13,3.7238102150758005e-13,3.723794222226253e-13,3.7237799899092516e-13,3.7237673242943486e-13,3.7237560528923806e-13,3.7237460222084266e-13,3.7237370956474857e-13,3.7237291516547075e-13,3.7237220820604917e-13,3.7237157906033696e-13
20,22,0.000006527045228496551,3.0789248406545158e-9,3.9418630735075126e-11,3.681205657343135e-12,1.2606927794525468e-12,8.018731803647448e-13,6.556803613609154e-13,5.907482685428569e-13,5.527375124454783e-13,5.253611813761724e-13,5.031274880596484e-13,4.840185700669059e-13,4.672011832521663e-13,4.522623675922876e-13,4.389467894973153e-13,4.2706485128678347e-13,4.1645979438588995e-13,4.06995352390963e-13,3.9855062426955293e-13,3.9101752614603917e-13,3.8429920060199203e-13,3.783088152985802e-13,3.729685501691106e-13,3.6820870058435414e-13,3.639668684504979e-13,3.601872285814906e-13,3.568198629524951e-13,3.538201572425396e-13,3.511482547355184e-13,3.4876856296210817e-13,3.466493086925517e-13,3.4476213711590154e-13,3.4308175127990886e-13,3.415855881163331e-13,3.40253527633866e-13,3.390676321179813e-13,3.380119124289706e-13,3.370721187316784e-13,3.3623555322346665e-13,3.354909026433023e-13,3.3482808854833324e-13,3.342381335355543e-13,3.337130417592029e-13,3.332456922551258e-13,3.328297437313073e-13,3.3245954961772343e-13,3.3213008228937724e-13,3.3183686548893074e-13,3.3157591407479406e-13,3.313436803106517e-13,3.3113700599479547e-13,3.3095307980118703e-13,3.307893992700747e-13,3.3064373694608205e-13,3.30514110214284e-13,3.3039875443328835e-13,3.302960990078122e-13,3.3020474608001164e-13,3.301234515550153e-13,3.3005110820607114e-13,3.299867306320541e-13,3.2992944186566194e-13,3.2987846145068386e-13,3.298330948284786e-13,3.297927238901889e-13,3.297567985668932e-13,3.297248293436835e-13,3.296963805966572e-13,3.2967106466248105e-13,3.296485365600045e-13,3.296284892923305e-13,3.2961064966580436e-13,3.2959477456894473e-13,3.2958064766042527e-13,3.2956807642221214e-13,3.2955688953633154e-13,3.2954693455070373e-13,3.295380758019233e-13,3.2953019256645204e-13,3.29523177415621e-13,3.295169347515941e-13,3.295113795044791e-13,3.2950643597295056e-13,3.2950203679264473e-13,3.294981220178546e-13,3.294946383047157e-13,3.2949153818401144e-13,3.2948877941425504e-13,3.2948632440575503e-13,3.2948413970883037e-13,3.294821955573864e-13,3.2948046546317496e-13,3.2947892585527023e-13,3.294775557583286e-13,3.2947633650701515e-13,3.294752514913549e-13,3.2947428593064957e-13,3.294734266717752e-13,3.294726620100509e-13,3.29471981529832e-13,3.2947137596226954e-13
20,23,0.000005789860114473571,2.807564717723758e-9,3.636434485679506e-11,3.4100509344798094e-12,1.1688316170708907e-12,7.430706379143294e-13,6.069676116019919e-13,5.461815667578858e-13,5.103716715142667e-13,4.844576773275665e-13,4.633564271312384e-13,4.4519863932977984e-13,4.292098822864648e-13,4.150039749684763e-13,4.0234048228525355e-13,3.910399687716004e-13,3.809536752343201e-13,3.7195212736462095e-13,3.639203882086912e-13,3.567556817943046e-13,3.5036589776741303e-13,3.446684554398259e-13,3.395893431673819e-13,3.3506226651598215e-13,3.3102787946758854e-13,3.2743308697081617e-13,3.242304119366683e-13,3.213774214149935e-13,3.188362072862082e-13,3.165729170892114e-13,3.1455733081749793e-13,3.1276247972767055e-13,3.111643034300241e-13,3.097413417682777e-13,3.0847445823975807e-13,3.0734659195141496e-13,3.0634253534622327e-13,3.054487351648124e-13,3.046531143283949e-13,3.0394491263481633e-13,3.03314544352897e-13,3.0275347098200797e-13,3.022540876083477e-13,3.018096214420904e-13,3.014140412602261e-13,3.010619766072938e-13,3.007486457210423e-13,3.0046979125701245e-13,3.0022162298064744e-13,3.0000076668123217e-13,2.9980421864035586e-13,2.996293050574732e-13,2.9947364589787454e-13,2.993351226855198e-13,2.9921184981319183e-13,2.991021489886113e-13,2.9900452647640796e-13,2.9891765283093523e-13,2.988403448492417e-13,2.987715495020485e-13,2.9871032962659033e-13,2.9865585118947395e-13,2.9860737194684665e-13,2.985642313498075e-13,2.9852584155855573e-13,2.9849167944378074e-13,2.984612794668127e-13,2.9843422734247486e-13,2.984101543986933e-13,2.9838873255628795e-13,2.9836966986085235e-13,2.9835270650626744e-13,2.983376112956788e-13,2.983241784915387e-13,2.9831222501291343e-13,2.983015879406405e-13,2.9829212229738304e-13,2.982836990720635e-13,2.982762034615815e-13,2.982695333063044e-13,2.982635976977276e-13,2.982583157393626e-13,2.9825361544413566e-13,2.982494327532885e-13,2.982457106630586e-13,2.9824239844785604e-13,2.9823945096870033e-13,2.982368280579857e-13,2.9823449397177523e-13,2.9823241690306424e-13,2.982305685477462e-13,2.982289237187592e-13,2.982274600032081e-13,2.9822615745641933e-13,2.9822499833034924e-13,2.9822396683143473e-13,2.9822304890558154e-13,2.9822223204636555e-13,2.98221505124679e-13,2.98220858237142e-13,2.982202825708453e-13
20,24,0.000005177024144175631,2.565221981452303e-9,3.350144901528806e-11,3.152553330768704e-12,1.0817853917228699e-12,6.877323499296779e-13,5.614920120844675e-13,5.049122344992724e-13,4.714465811258485e-13,4.4715614329974413e-13,4.273439162645468e-13,4.102819130410649e-13,3.952528086287343e-13,3.8189750523173273e-13,3.6999143672957566e-13,3.5936646578048056e-13,3.4988295287428264e-13,3.4141925976288313e-13,3.33867365132287e-13,3.2713066016965174e-13,3.2112255415984324e-13,3.157654111662726e-13,3.1098964895010027e-13,3.0673293913382906e-13,3.029394849929103e-13,2.99559366109934e-13,2.9654794350007337e-13,2.938653203020523e-13,2.914758536714188e-13,2.893477137728498e-13,2.8745248596250744e-13,2.8576481244812636e-13,2.84262069924905e-13,2.82924079907261e-13,2.817328487051979e-13,2.806723342227794e-13,2.7972823698060384e-13,2.788878129801626e-13,2.7813970623564616e-13,2.7747379899200873e-13,2.768810778295634e-13,2.76353514026229e-13,2.7588395670301855e-13,2.7546603742189704e-13,2.750940850372921e-13,2.7476304972215443e-13,2.7446843519755897e-13,2.742062382952015e-13,2.7397289507116814e-13,2.737652327698797e-13,2.7358042701081233e-13,2.734159636362801e-13,2.732696047175424e-13,2.7313935827024346e-13,2.7302345127714774e-13,2.7292030565965445e-13,2.728285168782291e-13,2.7274683487499773e-13,2.72674147103985e-13,2.726094634212642e-13,2.7255190263183685e-13,2.7250068051277507e-13,2.724550991503243e-13,2.7241453744787383e-13,2.72378442676528e-13,2.723463229539698e-13,2.7231774054964185e-13,2.7229230592591046e-13,2.722696724344077e-13,2.722495315955237e-13,2.722316088970513e-13,2.722156600550939e-13,2.72201467686354e-13,2.721888383462473e-13,2.721775998935477e-13,2.721675991445175e-13,2.721586997855189e-13,2.721507805154168e-13,2.721437333922918e-13,2.72137462362364e-13,2.7213188195080004e-13,2.7212691609660817e-13,2.7212249711588867e-13,2.7211856477932317e-13,2.721150654910366e-13,2.7211195155815387e-13,2.721091805405626e-13,2.7210671467241717e-13,2.721045203471668e-13,2.7210256765988126e-13,2.7210082999915503e-13,2.72099283684312e-13,2.720979076430067e-13,2.720966831235634e-13,2.72095593439612e-13,2.7209462374240976e-13,2.720937608186774e-13,2.720929929102668e-13,2.720923095539833e-13,2.720917014390557e-13,2.7209116027997726e-13
20,25,0.000004627738753665809,2.3328378141156524e-9,3.065233883787453e-11,2.8934205814413357e-12,9.941184079901882e-13,6.321721122299172e-13,5.160310431954317e-13,4.638462767125287e-13,4.328910456774846e-13,4.103736060701252e-13,3.9198491561713413e-13,3.7613946693108834e-13,3.621782046495591e-13,3.497702806919043e-13,3.3870811945633874e-13,3.2883592666149754e-13,3.200241388731601e-13,3.1215982106016404e-13,3.051426498723288e-13,2.9888288746087556e-13,2.9330009480541615e-13,2.8832214764645407e-13,2.838844011757589e-13,2.7992894796102433e-13,2.764039476073005e-13,2.7326301833399006e-13,2.704646846094413e-13,2.6797187632550977e-13,2.657514754817091e-13,2.637739065818591e-13,2.620127671225919e-13,2.604444947328562e-13,2.59048067717175e-13,2.5780473596034287e-13,2.5669777936248707e-13,2.557122911851774e-13,2.548349838971139e-13,2.540540153079669e-13,2.533588329715946e-13,2.52740035018916e-13,2.521892457493314e-13,2.5169900446776335e-13,2.512626661980241e-13,2.5087431303634407e-13,2.5052867503154034e-13,2.50221059589494e-13,2.499472884998305e-13,2.4970364177601477e-13,2.4948680758266456e-13,2.492938375987749e-13,2.491221072338798e-13,2.489692801753088e-13,2.488332767994122e-13,2.4871224602953856e-13,2.4860454026731826e-13,2.485086930639603e-13,2.484233992345072e-13,2.483474971485046e-13,2.482799529606209e-13,2.4821984656959096e-13,2.481663591166795e-13,2.48118761855985e-13,2.480764062457484e-13,2.4803871512771146e-13,2.4800517487532687e-13,2.479753284045934e-13,2.479487689527694e-13,2.479251345410148e-13,2.479041030458568e-13,2.4788538781257757e-13,2.4786873375101603e-13,2.478539138609699e-13,2.478407261398381e-13,2.4782899083025064e-13,2.478185479711233e-13,2.4780925521771127e-13,2.47800985901883e-13,2.477936273059204e-13,2.477870791261718e-13,2.4778125210605136e-13,2.4777606681944015e-13,2.4777145258801367e-13,2.4776734651782847e-13,2.4776369264206877e-13,2.477604411580048e-13,2.477575477482186e-13,2.477549729763716e-13,2.4775268174963326e-13,2.4775064284014717e-13,2.477488284597271e-13,2.4774721388064566e-13,2.477457770985044e-13,2.4774449853264055e-13,2.4774336075882387e-13,2.477423482719636e-13,2.477414472745376e-13,2.4774064548873226e-13,2.477399319888715e-13,2.477392970525787e-13,2.4773873202832267e-13,2.4773822921726867e-13
20,26,0.000004111836646737947,2.1019407635517257e-9,2.774707841359765e-11,2.62667557634524e-12,9.036704636701583e-13,5.748970999113408e-13,4.692603360872755e-13,4.216979558665816e-13,3.934176688364633e-13,3.7280854120895677e-13,3.5596074741279933e-13,3.4143567181840253e-13,3.286347221449901e-13,3.172567172136901e-13,3.0711217409214826e-13,2.9805858056947116e-13,2.899772786865404e-13,2.827647784196166e-13,2.763291202551218e-13,2.7058803537402354e-13,2.654677733721574e-13,2.6090220333858343e-13,2.5683204966525307e-13,2.532042126166942e-13,2.4997115432120293e-13,2.470903413352934e-13,2.4452373848291684e-13,2.42237349865723e-13,2.4020080337210505e-13,2.3838697521945613e-13,2.36771651221184e-13,2.353332216323563e-13,2.3405240660320746e-13,2.3291200945620917e-13,2.3189669519486795e-13,2.309927918457338e-13,2.301881124248832e-13,2.294717955030812e-13,2.288341625199629e-13,2.2826659016141353e-13,2.277613962687205e-13,2.2731173789279627e-13,2.2691152023838465e-13,2.265553153650829e-13,2.2623828962435107e-13,2.25956138913582e-13,2.2570503092013713e-13,2.2548155361378837e-13,2.252826693216809e-13,2.2510567378859476e-13,2.2494815968795987e-13,2.2480798410503355e-13,2.2468323956390901e-13,2.2457222821572468e-13,2.244734388455782e-13,2.2438552639253956e-13,2.2430729371024422e-13,2.2423767532371528e-13,2.2417572296543919e-13,2.2412059269667745e-13,2.2407153344083867e-13,2.240278767750752e-13,2.2398902784182403e-13,2.239544572583078e-13,2.239236939146859e-13,2.2389631856340393e-13,2.2387195811287986e-13,2.2385028054848595e-13,2.238309904119617e-13,2.2381382477789652e-13,2.2379854967268216e-13,2.2378495688752673e-13,2.2377286114204388e-13,2.2376209755971253e-13,2.2375251942162044e-13,2.2374399616697992e-13,2.237364116139374e-13,2.2372966237625532e-13,2.2372365645415265e-13,2.2371831198043512e-13,2.23713556104606e-13,2.237093239998109e-13,2.2370555797917298e-13,2.2370220670949694e-13,2.2369922451138526e-13,2.236965707366565e-13,2.2369420921412456e-13,2.2369210775653127e-13,2.236902377216234e-13,2.23688573622046e-13,2.2368709277753723e-13,2.236857750057001e-13,2.2368460234720207e-13,2.2368355882061493e-13,2.2368263020475036e-13,2.236818038446183e-13,2.2368106847910597e-13,2.23680414087289e-13,2.2367983175191005e-13,2.2367931353789247e-13,2.2367885238397171e-13
20,27,0.000003617067987160661,1.8704964315272928e-9,2.4785706899861485e-11,2.3523308998574822e-12,8.10384671139757e-13,5.158098429194519e-13,4.2104925292287004e-13,3.783057428173175e-13,3.528362199722606e-13,3.3424449445537187e-13,3.190312700694064e-13,3.0590912168831623e-13,2.943419251284113e-13,2.8405937532257913e-13,2.748909813070524e-13,2.667082634193133e-13,2.5940412686388273e-13,2.5288511340109913e-13,2.470681538570339e-13,2.418789214663216e-13,2.3725077931675165e-13,2.3312397120561004e-13,2.2944493275065507e-13,2.2616567842295417e-13,2.2324324735882866e-13,2.2063920009840831e-13,2.1831916153124793e-13,2.1625240637810292e-13,2.144114839137491e-13,2.1277187881543559e-13,2.113117051591396e-13,2.1001143072976686e-13,2.088536289678075e-13,2.078227560418802e-13,2.0690495070936118e-13,2.06087854801018e-13,2.0536045233626103e-13,2.04712925440463e-13,2.0413652539435481e-13,2.0362345729336735e-13,2.0316677693378827e-13,2.0276029867341617e-13,2.0239851313295367e-13,2.0207651371450136e-13,2.0178993101496683e-13,2.0153487430406104e-13,2.013078793196698e-13,2.0110586171048248e-13,2.0092607552418137e-13,2.007660762015059e-13,2.0062368759312382e-13,2.0049697256678792e-13,2.0038420681768082e-13,2.0028385553613287e-13,2.0019455262313422e-13,2.001150821775007e-13,2.0004436200829345e-13,1.9998142895170448e-13,1.999254257962434e-13,1.9987558964089535e-13,1.998312415296779e-13,1.9979177722358451e-13,1.9975665898489244e-13,1.997254082635895e-13,1.9969759918708583e-13,1.9967285276517212e-13,1.9965083173163307e-13,1.996312359529441e-13,1.9961379834176373e-13,1.9959828121975843e-13,1.995844730804199e-13,1.9957218570808327e-13,1.99561251613879e-13,1.995515217535997e-13,1.9954286349712618e-13,1.9953515882092759e-13,1.9952830269971657e-13,1.9952220167516156e-13,1.9951677258201965e-13,1.9951194141468221e-13,1.9950764231841767e-13,1.9950381669167837e-13,1.9950041238728114e-13,1.994973830016157e-13,1.9949468724195728e-13,1.9949228836367274e-13,1.9949015366921225e-13,1.99488254062391e-13,1.9948656365161063e-13,1.9948505939720853e-13,1.9948372079705462e-13,1.9948252960701556e-13,1.9948146959253847e-13,1.9948052630703783e-13,1.9947968689512483e-13,1.9947893991720665e-13,1.9947827519370646e-13,1.9947768366613767e-13,1.9947715727368877e-13,1.994766888434042e-13,1.9947627199222407e-13
20,28,0.0000031413335379796973,1.6402578663409733e-9,2.1800479418201567e-11,2.0741384876364006e-12,7.155201945325811e-13,4.556797527849953e-13,3.7200102553962313e-13,3.341914733281039e-13,3.1161608174434043e-13,2.9511063647000893e-13,2.815919838419672e-13,2.6992601210307317e-13,2.596401009985453e-13,2.504954980457937e-13,2.423412420259484e-13,2.3506335222426087e-13,2.285667136631743e-13,2.227682751107669e-13,2.1759419603240793e-13,2.1297839648314964e-13,2.0886162727062876e-13,2.0519075335828986e-13,2.0191814285439173e-13,1.990011228966485e-13,1.9640148748753098e-13,1.9408505042829715e-13,1.920212392186986e-13,1.9018272669358618e-13,1.885450974888825e-13,1.8708654658227628e-13,1.857876072724203e-13,1.846309060855581e-13,1.8360094223561454e-13,1.826838894106559e-13,1.8186741781108325e-13,1.8114053451845268e-13,1.8049344042487693e-13,1.7991740209894833e-13,1.7940463710467817e-13,1.7894821142101402e-13,1.7854194773293814e-13,1.7818034348109287e-13,1.7785849766226453e-13,1.7757204547078424e-13,1.7731709996103104e-13,1.7709019999282527e-13,1.768882637953604e-13,1.7670854755381257e-13,1.7654860848360237e-13,1.7640627191237236e-13,1.76279601940109e-13,1.7616687529273763e-13,1.7606655802493152e-13,1.7597728476456662e-13,1.7589784022348967e-13,1.7582714272897552e-13,1.7576422955673005e-13,1.7570824386903539e-13,1.7565842308358133e-13,1.756140885169971e-13,1.7557463616382473e-13,1.755395284872845e-13,1.7550828711061265e-13,1.754804863109062e-13,1.754557472275579e-13,1.7543373270697078e-13,1.754141427136266e-13,1.7539671024563615e-13,1.7538119769935295e-13,1.7536739363370751e-13,1.7535510989038997e-13,1.7534417903088207e-13,1.7533445205546884e-13,1.7532579637302127e-13,1.7531809399457373e-13,1.7531123992535007e-13,1.7530514073396094e-13,1.7529971327911594e-13,1.7529488357636653e-13,1.7529058578977837e-13,1.7528676133452521e-13,1.752833580782899e-13,1.7528032963062171e-13,1.7527763471061403e-13,1.7527523658404746e-13,1.7527310256273028e-13,1.752712035587898e-13,1.7526951368816085e-13,1.7526800991760264e-13,1.7526667175097755e-13,1.7526548094955465e-13,1.7526442128333353e-13,1.752634783100485e-13,1.7526263917801775e-13,1.752618924510995e-13,1.7526122795264824e-13,1.7526063662693456e-13,1.7526011041555483e-13,1.7525964214764e-13,1.752592254421595e-13,1.752588546207754e-13
20,29,0.0000026879426183758556,1.4150199068092188e-9,1.8854287309780882e-11,1.7979589834368028e-12,6.210854166455554e-13,3.9576914722786503e-13,3.2313348980282746e-13,2.9025977698650084e-13,2.7059277689739975e-13,2.5619130737636346e-13,2.44385085249638e-13,2.3419211579123533e-13,2.2520290445274981e-13,2.1721019606173894e-13,2.1008262601392555e-13,2.0372082050585108e-13,1.9804176133470456e-13,1.9297291794654358e-13,1.884497844785105e-13,1.8441462498111865e-13,1.8081566629524016e-13,1.7760647445346724e-13,1.747454221528503e-13,1.7219521413192978e-13,1.6992245765706691e-13,1.6789727224768395e-13,1.6609293508659965e-13,1.6448555932665767e-13,1.630538027738111e-13,1.617786045541779e-13,1.6064294747229417e-13,1.596316438745546e-13,1.5873114294976554e-13,1.5792935752562032e-13,1.572155085520445e-13,1.5657998559559793e-13,1.560142218004913e-13,1.55510581898749e-13,1.5506226197447625e-13,1.54663199801389e-13,1.543079946803562e-13,1.5399183580484311e-13,1.537104382740515e-13,1.5345998595886723e-13,1.532370805043544e-13,1.5303869582380402e-13,1.5286213750382726e-13,1.5270500659979e-13,1.5256516735403438e-13,1.5244071841744254e-13,1.523299671989004e-13,1.5223140700645324e-13,1.5214369667924325e-13,1.5206564244139841e-13,1.5199618173718636e-13,1.519343688327426e-13,1.5187936199279128e-13,1.5183041206067759e-13,1.5178685228920013e-13,1.517480892858798e-13,1.5171359495092594e-13,1.5168289929979095e-13,1.516555840730969e-13,1.5163127704818486e-13,1.5160964697544004e-13,1.5159039907089794e-13,1.5157327100404695e-13,1.515580293266913e-13,1.515444662944233e-13,1.5153239703760635e-13,1.5152165704346118e-13,1.5151209991518862e-13,1.5150359537763264e-13,1.5149602750219837e-13,1.5148929312743626e-13,1.5148330045314772e-13,1.5147796778938006e-13,1.5147322244314765e-13,1.5146899972759917e-13,1.5146524208038687e-13,1.5146189827904917e-13,1.5145892274276055e-13,1.5145627491099373e-13,1.5145391869065695e-13,1.5145182196397767e-13,1.5144995615074895e-13,1.5144829581863694e-13,1.5144681833649545e-13,1.5144550356574333e-13,1.514443335860646e-13,1.5144329245086104e-13,1.514423659698306e-13,1.5144154151573666e-13,1.5144080785203788e-13,1.5144015497984034e-13,1.5143957400146321e-13,1.5143905699927339e-13,1.5143859692762718e-13,1.514381875168766e-13,1.5143782318794936e-13,1.5143749897615612e-13
