ProteinA,ProteinB,time0,time1,time2,time3,time4,time5,time6,time7,time8,time9,time10,time11,time12,time13,time14,time15,time16,time17,time18,time19,time20,time21,time22,time23,time24,time25,time26,time27,time28,time29,time30,time31,time32,time33,time34,time35,time36,time37,time38,time39,time40,time41,time42,time43,time44,time45,time46,time47,time48,time49,time50,time51,time52,time53,time54,time55,time56,time57,time58,time59,time60,time61,time62,time63,time64,time65,time66,time67,time68,time69,time70,time71,time72,time73,time74,time75,time76,time77,time78,time79,time80,time81,time82,time83,time84,time85,time86,time87,time88,time89,time90,time91,time92,time93,time94,time95,time96,time97,time98,time99,time100
9,28,0.003215005732263765,0.0014193314496638223,0.00032352183636651663,0.00013109412523514612,0.00008464924248764265,0.00006861775385051253,0.00006115617532223116,0.00005664274394993905,0.00005333826966205015,0.000050645122425812584,0.00004833762446938549,0.00004631810392869556,0.0000445351437555968,0.00004295537916738927,0.00004155351610502415,0.000040308650689777004,0.00003920279896419175,0.00003822021929443219,0.00003734703181473117,0.00003657095941330174,0.000035881126586499384,0.00003526789187438986,0.00003472270366166017,0.00003423797429991742,0.000033806969522778285,0.00003342371100133257,0.000033082890338134374,0.00003277979307867368,0.00003251023152238017,0.000032270485277465314,0.000032057248638803666,0.000031867583983611155,0.00003169888047883153,0.00003154881748063598,0.0000314153320813439,0.00003129659032448683,0.000031190961665918106,0.00003109699630888687,0.00003101340508479267,0.00003093904158973,0.00003087288632073697,0.00003081403258538989,0.000030761673984403694,0.00003071509328995742,0.00003067365256285168,0.00003063678436936627,0.00003060398397462834,0.00003057480240319158,0.00003054884026996243,0.00003052574229548476,0.00003050519242929127,0.00003048690951370101,0.000030470643427779228,0.00003045617165827649,0.000030443296249953835,0.000030431841093360708,0.000030421649512450726,0.000030412582118996564,0.000030404514904052063,0.000030397337540397265,0.000030390951872453436,0.000030385270573012517,0.00003038021594831639,0.00003037571887508781,0.000030371717854890986,0.00003036815817287803,0.000030364991149436822,0.000030362173474344002,0.000030359666614500696,0.000030357436286923697,0.00003035545198995279,0.000030353686586164376,0.0000303521159312833,0.000030350718544030485,0.00003034947531243435,0.000030348369232474997,0.00003034738517560628,0.000030346509681902752,0.00003034573077601554,0.00003034503780345635,0.00003034442128488832,0.000030343872786544562,0.00003034338480488702,0.00003034295066402983,0.000030342564424439534,0.00003034222080174185,0.000030341915094440476,0.00003034164311964194,0.000030341401155853784,0.00003034118589209514,0.000030340994382618884,0.00003034082400662147,0.000030340672432416136,0.000030340537585524786,0.00003034041762032253,0.000030340310894792875,0.000030340215948063275,0.00003034013148043289,0.000030340056335582918,0.000030339989484764915,0.00003033993001273
9,29,0.0032157418392777825,0.0014159362995498051,0.00032313602895312746,0.00013122119967434688,0.0000848379398892193,0.00006879694801096968,0.00006130495577758403,0.000056753258031045414,0.000053408910507409785,0.00005067745527358674,0.000048334585081843564,0.00004628303748272848,0.00004447135395694935,0.00004286594487411148,0.000041441233702026005,0.0000401760305292894,0.00003905208277466767,0.00003805340424237096,0.000037165895385873234,0.0000363770829188758,0.000035675916598471304,0.000035052599484076376,0.000034498441673532424,0.00003400573254105439,0.000033567628459734806,0.000033178053846721454,0.000032831613813259475,0.00003252351698150128,0.00003224950723392974,0.000032005803324933385,0.00003178904542050033,0.0000315962477490088,0.00003142475664656804,0.00003127221336803865,0.000031136521110812076,0.00003101581576477494,0.00003090843995988631,0.000030812920033541453,0.000030727945584338144,0.00003065235131782733,0.00003058510092414225,0.00003052527275757531,0.00003047204711459054,0.000030424694930172684,0.000030382567733113805,0.00003034508871887999,0.0000303117448148896,0.000030282079627144406,0.000030255687169786033,0.000030232206290198602,0.000030211315712129385,0.000030192729628107273,0.000030176193779898483,0.000030161481972945862,0.000030148392976426163,0.000030136747766303,0.000030126387073150783,0.00003011716920116395,0.000030108968088118543,0.000030101671579788368,0.000030095179894921905,0.000030089404259782706,0.000030084265693485413,0.00003007969392745933,0.00003007562644417877,0.000030072007622001462,0.000030068787974441306,0.00003006592347331058,0.000030063374946657693,0.000030061107543040946,0.00003005909025497862,0.00003005729549496039,0.000030055698718217724,0.000030054278087106752,0.000030053014172556898,0.000030051889688388785,0.00003005088925498613,0.00003004999918901695,0.00003004920731634146,0.000030048502805583547,0.000030047876020008292,0.000030047318385793165,0.00003004682227477585,0.000030046380900177254,0.000030045988223789016,0.000030045638873433724,0.00003004532806948604,0.000030045051559531632,0.000030044805560216818,0.000030044586705515174,0.000030044392000698746,0.000030044218781379812,0.0000300440646770892,0.000030043927578839466,0.000030043805610298357,0.000030043697102125072,0.000030043600569133392,0.000030043514689987346,0.000030043438289116684,0.00003004337032064252,0.000030043309854072844
9,30,0.0031258027156347732,0.001373266740221259,0.00031371729602452903,0.0001276698265961745,0.00008265352111578008,0.00006705842263865876,0.00005975126271620756,0.000055293639461586344,0.00005200744386822251,0.000049318072056583706,0.000047008907336400737,0.00004498586253475769,0.00004319892043506368,0.00004161524611291227,0.000040209731992071876,0.00003896152689311609,0.00003785264854031207,0.00003686733841006065,0.00003599169381007207,0.000035213413744236723,0.00003452159961753594,0.00003390658833816414,0.000033359808318597756,0.0000328736536119314,0.00003244137326559116,0.0000320569737848668,0.00003171513302344694,0.00003141112408855236,0.00003114074804700482,0.000030900274378823595,0.00003068638825883785,0.000030496143861776147,0.000030326922985098656,0.00003017639837007964,0.000030042501176388745,0.000029923392130719932,0.00002981743592711886,0.00002972317850662429,0.000029639326887610613,0.000029564731256596356,0.00002949836906308779,0.000029439330891754583,0.000029386807911270957,0.000029340080722227544,0.00002929850944692058,0.00002926152492161182,0.000029228620867809122,0.00002919934693303069,0.000029173302503967683,0.00002915013120585661,0.00002912951601158542,0.000029111174892742046,0.00002909485695217668,0.00002908033898474824,0.000029067422418545406,0.00002905593059452791,0.00002904570634688137,0.00002903660985094545,0.0000290285167088908,0.000029021316246998253,0.000029014910000968067,0.000029009210368540726,0.000029004139410911762,0.000028999627786494584,0.000028995613802368737,0.000028992042570430074,0.000028988865256722385,0.00002898603841352991,0.00002898352338527208,0.0000289812857798586,0.00002897929499843587,0.000028977523816999735,0.000028975948014148916,0.000028974546039900633,0.00002897329872108085,0.000028972188999150528,0.000028971201696997067,0.00002897032331143088,0.000028969541828562526,0.00002896884655956977,0.000028968227994530188,0.00002896767767242915,0.000028967188065455044,0.000028966752476096834,0.00002896636494555587,0.000028966020172293964,0.000028965713439523602,0.000028965440550727885,0.000028965197772276642,0.00002896498178237473,0.000028964789625639783,0.0000289646186726836,0.000028964466584170062,0.000028964331278805738,0.000028964210904892877,0.000028964103815003444,0.000028964008543443045,0.00002896392378621384,0.000028963848383168117,0.00002896378130214545,0.000028963721624856377
9,31,0.0029524972360191267,0.0012946634993338023,0.00029600955069007505,0.00012071333049536252,0.00007825898157902944,0.00006352893179610034,0.000056606624862232405,0.00005236754830350163,0.00004923260841819507,0.000046662127782260476,0.00004445286973440139,0.00004251642449572244,0.000040805577579245105,0.000039289164010014773,0.00003794325631388616,0.000036747937611228904,0.00003568601155318205,0.00003474239990948968,0.00003390379644201491,0.00003315842610838886,0.000032495855338012935,0.000031906832747684065,0.00003138315153878847,0.00003091752914862338,0.000030503501416701842,0.000030135329271751594,0.00002980791633939647,0.000029516736124237273,0.000029257767608013042,0.00002902743825778442,0.000028822573565601917,0.000028640352350758593,0.000028478267150010878,0.000028334089103482893,0.00002820583681534372,0.000028091748730726584,0.00002799025862491241,0.00002789997384855072,0.00002781965601452597,0.000027748203848768526,0.000027684637959628072,0.000027628087308856295,0.000027577777192147624,0.00002753301855925583,0.00002749319852321952,0.000027457771925248966,0.000027426253837093615,0.000027398212896024073,0.00002737326537947764,0.000027351069936847525,0.000027331322905190386,0.000027313754143940226,0.00002729812333076749,0.0000272842166675134,0.00002727184395051542,0.000027260835965048937,0.000027251042167778557,0.00002724232862547812,0.000027234576181461023,0.000027227678824676228,0.000027221542238898384,0.00002721608251216658,0.000027211224988738456,0.000027206903247807136,0.000027203058194939248,0.000027199637253798038,0.00002719659364711664,0.000027193885756943688,0.000027191476555576367,0.000027189333099196016,0.00002718742607743143,0.00002718572941260202,0.000027184219903157162,0.000027182876906446553,0.00002718168205652277,0.000027180619013013903,0.000027179673237739603,0.00002717883179594941,0.000027178083179477503,0.00002717741714942742,0.00002717682459616229,0.000027176297414787566,0.000027175828394320273,0.000027175411119119962,0.00002717503988115847,0.000027174709601997524,0.000027174415763333335,0.000027174154345231387,0.0000271739217711591,0.000027173714859083846,0.00002717353077796325,0.00002717336700902844,0.000027173221311355075,0.000027173091691201858,0.000027172976374760993,0.000027172873783898328,0.000027172782514566203,0.000027172701317609404,0.000027172629081670572,0.00002717256481799461,0.00002717250764690665
9,32,0.0027104339977491836,0.0011865879509882456,0.00027148433140723597,0.00011093006647036824,0.00007201756927854614,0.00005849827531357762,0.00005212758356301606,0.00004821224564546856,0.000045308100855121354,0.00004292255421782088,0.00004087031584575197,0.000039070673349000395,0.0000374803337282141,0.0000360705694867464,0.00003481923830558421,0.000033707868400733587,0.000032720493352887045,0.00003184310574309445,0.00003106334090367964,0.00003037025535942344,0.000029754151459546223,0.000029206429783689338,0.00002871946148161542,0.000028286476551200906,0.000027901465557954898,0.000027559092963832838,0.00002725462058841059,0.000026983839956624734,0.000026743012459871826,0.000026528816397691164,0.000026338300085158038,0.00002616884031259697,0.00002601810553156821,0.00002588402321737554,0.000025764750924514762,0.000025658650609323835,0.000025564265844698148,0.000025480301596031013,0.000025405606266360402,0.00002533915575275418,0.00002528003928596677,0.00002522744685179051,0.000025180658015650214,0.000025139031992481978,0.00002510199882206155,0.000025069051525758513,0.000025039739134872806,0.000025013660493081553,0.000024990458746594605,0.00002496981644530879,0.000024951451186891246,0.000024935111743442662,0.000024920574616952187,0.00002490764097605941,0.000024896133931652437,0.00002488589611385272,0.00002487678751681886,0.000024868683581852598,0.000024861473492256784,0.000024855058656653883,0.000024849351359780096,0.000024844273562299906,0.000024839755833150747,0.000024835736399770757,0.000024832160303151723,0.000024828978646153133,0.00002482614792481464,0.000024823629433390472,0.000024821388735119722,0.000024819395191309626,0.0000248176215424295,0.000024816043535406333,0.000024814639592022157,0.00002481339051388905,0.000024812279220002966,0.00002481129051319336,0.000024810410872373442,0.000024809628267689435,0.000024808931996051834,0.00002480831253482954,0.000024807761411638717,0.0000248072710885389,0.000024806834858958416,0.000024806446756022858,0.000024806101470963813,0.000024805794280556156,0.000024805520982522616,0.000024805277838090436,0.000024805061520870135,0.000024804869071375044,0.000024804697856555896,0.000024804545533793153,0.000024804410018876404,0.000024804289457488582,0.000024804182199862343,0.000024804086778217724,0.00002480400188668506,0.000024803926363453777,0.000024803859174873648,0.000024803799401322254,0.00002480374622462871
9,33,0.0024190909885188046,0.0010575638429553566,0.00024209565840647653,0.00009910491646549894,0.00006443018551832617,0.000052369138083024466,0.000046671278174152015,0.00004315759210815009,0.00004054402546949302,0.000038393479836228385,0.00003654174903201791,0.000034917217814631814,0.000033481310803162124,0.00003220830032261254,0.00003107828143655437,0.000030074613371938602,0.00002918289687777354,0.00002839049272943783,0.000027686240984747127,0.00002706026294008905,0.00002650380367250309,0.000026009099201466467,0.000025569261453656016,0.000025178177528430004,0.000024830421053283227,0.000024521173994162138,0.000024246157596471414,0.00002400157133712296,0.00002378403892188843,0.000023590560488114572,0.00002341847027872475,0.000023265399144661697,0.000023129241311505603,0.000023008124914667803,0.000022900385867139457,0.00002280454467586611,0.000022719285868403646,0.00002264343973142279,0.000022575966097615616,0.000022515939948251994,0.000022462538625679112,0.000022415030473853978,0.00002237276474585454,0.0000223351626357982,0.000022301709308944532,0.00002227194681802635,0.000022245467806644172,0.00002222190991172696,0.000022200950787048306,0.00002218230367853817,0.00002216571348992615,0.000022150953284222163,0.0000221378211724652,0.000022126137546857392,0.000022115742619931648,0.000022106494235931015,0.000022098265924086277,0.000022090945167132525,0.000022084431861087903,0.0000220786369452565,0.000022073481183504497,0.00002206889408013923,0.0000220648129154984,0.00002206118188801862,0.000022057951350990867,0.000022055077133556288,0.000022052519936673016,0.00002205024479567622,0.000022048220602215443,0.0000220464196788674,0.000022044817400728962,0.000022043391858744647,0.000022042123560161746,0.000022040995162026382,0.00002203999123410783,0.00002203909804792589,0.000022038303389083497,0.000022037596390284616,0.00002203696738276422,0.00002203640776412421,0.00002203590988070913,0.000022035466922995617,0.000022035072832480984,0.000022034722218872217,0.00002203441028638122,0.0000220341327681752,0.00002203388586802503,0.000022033666208413598,0.000022033470784355484,0.000022033296922312245,0.000022033142243637764,0.000022033004632050634,0.000022032882204708125,0.000022032773286446458,0.000022032676386886162,0.000022032590180050344,0.00002203251348622777,0.000022032445255846765,0.000022032384555113,0.000022032330553242447,0.00002203228251110066
9,34,0.0020999825824517568,0.0009169513247431193,0.000209995811212829,0.0000861130120514028,0.00005606043811255408,0.000045596617102879215,0.00004064180043539078,0.00003757657273066383,0.00003529048714565993,0.00003340632714908236,0.00003178257586525278,0.00003035744658986173,0.000029097522916550202,0.000027980407847243425,0.000026988710147053192,0.000026107860511948545,0.000025325238976598793,0.000024629762409352923,0.000024011642246653305,0.000023462212429988822,0.000022973792004903682,0.000022539568932417154,0.000022153499353979864,0.00002181021932652832,0.000021504967125155787,0.00002123351469525966,0.000020992107100443197,0.000020777408988308174,0.000020586457229659644,0.000020416618996146795,0.000020265554633733336,0.000020131184769084785,0.000020011661154655328,0.00001990534081830975,0.000019810763135441645,0.000019726629487137573,0.000019651785207838693,0.000019585203560898162,0.000019525971511071345,0.00001947327708986206,0.00001942639817334286,0.000019384692512917588,0.000019347588877773346,0.00001931457918396865,0.000019285211499435728,0.00001925908382668325,0.00001923583857620217,0.000019215157653368748,0.000019196758090398772,0.000019180388162580843,0.000019165823934855432,0.000019152866190919818,0.000019141337702237897,0.00001913108079932053,0.000019121955211620863,0.00001911383614635949,0.00001910661257967695,0.000019100185736713858,0.000019094467739576157,0.000019089380404718948,0.00001908485417311653,0.00001908082715858638,0.00001907724430119437,0.00001907405661412859,0.000019071220513690696,0.000019068697223234982,0.000019066452242918424,0.000019064454877908604,0.000019062677818714274,0.00001906109676775692,0.000019059690107183016,0.000019058438603312198,0.000019057325143678492,0.000019056334503076146,0.000019055453135438548,0.000019054668988632575,0.000019053971339711107,0.0000190533506483242,0.00001905279842629367,0.000019052307121589604,0.000019051870015071163,0.00001905148112865117,0.00001905113514355586,0.00001905082732762674,0.00001905055347061664,0.000019050309826644777,0.00001905009306297104,0.000019049900214441,0.000019049728642944975,0.00001904957600135005,0.000019049440201409514,0.000019049319385207002,0.000019049211899762687,0.000019049116274418953,0.00001904903120074147,0.000019048955514625943,0.00001904888818037617,0.000019048828276546584,0.000019048774983333906,0.000019048727571369158,0.00001904868539174359
9,35,0.0017739526029072528,0.0007737807188265908,0.00017726488670839709,0.0000728076749350231,0.00004746166245718835,0.000038629027589009,0.000034437598885192485,0.00003183681099182195,0.000029892178234473622,0.00002828693309165664,0.00002690240917461452,0.00002568674629825954,0.000024611786669553906,0.000023658567363937423,0.000022812311696177476,0.000022060615925935175,0.000021392725028065354,0.000020799188958711137,0.000020271659320915944,0.00001980274398217081,0.00001938589048068793,0.00001901528720629589,0.00001868577762625285,0.000018392785084809506,0.000018132246584433064,0.000017900554352658654,0.00001769450421712719,0.00001751124995840481,0.000017348262922578068,0.000017203296268301244,0.000017074353301331868,0.00001695965941727953,0.000016857637231682465,0.000016766884527591713,0.000016686154695183847,0.000016614339376715753,0.00001655045306409647,0.00001649361942610114,0.000016443059168343366,0.000016398079252019587,0.000016358063317624074,0.000016322463177597212,0.000016290791257445414,0.00001626261387867861,0.000016237545289124595,0.000016215242356844862,0.000016195399853437595,0.00001617774626086368,0.000016162040043400625,0.00001614806633287433,0.000016135633981151414,0.00001612457293908838,0.00001611473192557084,0.000016105976354527116,0.00001609818649119724,0.00001609125581232441,0.000016085089547567203,0.000016079603382161743,0.00001607472230287713,0.000016070379571502366,0.00001606651581167086,0.00001606307819653388,0.00001606001972612516,0.00001605729858450626,0.0000160548775678567,0.000016052723575683912,0.00001605080715820624,0.00001604910211363483,0.00001604758512994504,0.00001604623546611911,0.000016045034668590254,0.000016043966318959253,0.000016043015809531658,0.00001604217014361319,0.00001604141775785601,0.000016040748364165568,0.000016040152809070196,0.000016039622948591386,0.00001603915153691072,0.00001603873212733034,0.000016038358984129554,0.00001603802700417224,0.00001603773164713198,0.000016037468873435363,0.000016037235089029385,0.000016037027096259707,0.00001603684205014328,0.000016036677419481424,0.00001603653095225292,0.000016036400644825628,0.000016036284714562836,0.00001603618157544736,0.000016036089816404284,0.000016036008181997083,0.000016035935555270147,0.000016035870942474683,0.00001603581345947708,0.000016035762319673615,0.00001603571682322758,0.000016035676347501593,0.000016035640338543425
9,36,0.001459013138440834,0.0006358257534804716,0.00014569582562133076,0.00005993020804742558,0.000039117558680655413,0.00003185949552087619,0.00002840839260723566,0.00002626086110473708,0.00002465123711262292,0.000023320543700272806,0.000022171912249638546,0.00002116297237513915,0.000020270631463545875,0.00001947926524214604,0.000018776656894044044,0.00001815253157885389,0.000017597971433167005,0.000017105136820571375,0.000016667100251372753,0.000016277726848718837,0.000015931578080835656,0.0000156238299865402,0.000015350202115745483,0.000015106895193605278,0.000014890536211915164,0.000014698129966285058,0.000014527016233380095,0.000014374831902135468,0.000014239477465004183,0.00001411908735161751,0.0000140120036519121,0.000013916752831711572,0.000013832025092034135,0.000013756656065644325,0.000013689610581064394,0.000013629968256375412,0.000013576910713260113,0.000013529710226381731,0.000013487719644806896,0.000013450363441155983,0.00001341712976089146,0.000013387563358880552,0.000013361259323282147,0.000013337857498256571,0.000013317037527125053,0.000013298514446452318,0.000013282034769456095,0.000013267373004075056,0.000013254328557222962,0.00001324272298218809,0.000013232397530977037,0.000013223210977727973,0.000013215037683002131,0.000013207765872289113,0.000013201296104882648,0.000013195539912091806,0.000013190418585940192,0.000013185862101769058,0.00001318180815983542,0.00001317820133281635,0.00001317499230743402,0.000013172137209830363,0.000013169597005426715,0.000013167336965037558,0.000013165326189902619,0.000013163537189137292,0.000013161945503833916,0.000013160529372603181,0.000013159269434063096,0.000013158148462108638,0.000013157151130415827,0.000013156263802917217,0.00001315547434738261,0.000013154771969561486,0.000013154147065638223,0.000013153591090933198,0.000013153096443106255,0.000013152656358233759,0.000013152264818344066,0.000013151916469162756,0.000013151606546907401,0.000013151330813180235,0.00001315108549701849,0.000013150867243354286,0.000013150673067142415,0.000013150500312563112,0.000013150346616705154,0.000013150209877268874,0.000013150088223824094,0.000013149979992239079,0.000013149883701929222,0.000013149798035611947,0.000013149721821302842,0.000013149654016283087,0.000013149593692849416,0.000013149540025628333,0.000013149492280287681,0.000013149449803499322,0.000013149412013999999,0.000013149378394644994,0.000013149348485336708
9,37,0.001168969152265249,0.000509018179212963,0.00011665848871060681,0.00004805179267407622,0.000031403378765249393,0.00002559406481757164,0.000022826713199252922,0.000021099992014415314,0.000019802772751993326,0.000018728806307512424,0.00001780107025370383,0.00001698584928811736,0.00001626470023839458,0.000015625087903278393,0.000015057178161280357,0.000014552684529408865,0.000014104408019734126,0.000013706017021012445,0.000013351915208835766,0.000013037145851387668,0.000012757314421829132,0.000012508522717273716,0.000012287311547008321,0.00001209061042787568,0.000011915693259087822,0.000011760139192310026,0.000011621798050433814,0.000011498759743178627,0.000011389327201217205,0.000011291992411704436,0.000011205415190054092,0.000011128404367802562,0.00001105990111526914,0.000010998964151745997,0.000010944756625518182,0.000010896534471895558,0.000010853636080108897,0.000010815473119792108,0.000010781522395204626,0.000010751318610655102,0.000010724447944083518,0.00001070054233764209,0.000010679274424538697,0.000010660353020647853,0.0000106435191175713,0.000010628542320973706,0.000010615217684423073,0.000010603362894560403,0.000010592815768427985,0.00001058343202817342,0.000010575083322255823,0.000010567655465776161,0.00001056104687553039,0.000010555167178232458,0.000010549935972635774,0.000010545281728549303,0.000010541140807513728,0.000010537456591731633,0.000010534178709199819,0.000010531262344462738,0.000010528667625459887,0.000010526359078083022,0.00001052430514095302,0.000010522477733762667,0.000010520851873254465,0.000010519405331579057,0.00001051811833237038,0.00001051697328032622,0.000010515954520660664,0.000010515048125060872,0.000010514241701279806,0.00001051352422372782,0.00001051288588274521,0.000010512317950499571,0.00001051181266168937,0.000010511363107383055,0.000010510963140583668,0.000010510607292202221,0.000010510290696295651,0.000010510009023559741,0.000010509758422138955,0.000010509535464983748,0.000010509337102995251,0.000010509160623352185,0.000010509003612420759,0.000010508863922767573,0.000010508739643795603,0.000010508629075629987,0.000010508530705878422,0.000010508443188955397,0.00001050836532768639,0.000010508296056938405,0.000010508234429062683,0.0000105081796009314,0.000010508130822415496,0.00001050808742612739,0.00001050804881829355,0.000010508014470638546,0.000010507983913157303,0.000010507956727689764,0.00001050793254220317
9,38,0.0009128764388590745,0.00039722269859378235,0.00009104711556031484,0.000037549757302306824,0.000024569402627508626,0.00002003784203657343,0.000017875462221082495,0.000016522738869443468,0.00001550423084140405,0.000014659843597210643,0.000013929890714603945,0.000013288227885793764,0.000012720502200290942,0.000012216915192736997,0.00001176975479217701,0.000011372510693092026,0.000011019521711119024,0.000010705806427806463,0.000010426960832538293,0.000010179083684952057,0.0000099587159096405,0.000009762788891046139,0.000009588579444972353,0.000009433670273211206,0.000009295915107570228,0.000009173407932957887,0.000009064455784049744,0.000008967554683127001,0.000008881368343872893,0.000008804709313693,0.000008736522267798155,0.000008675869203546516,0.000008621916314022712,0.000008573922346524488,0.000008531228274832151,0.000008493248134454788,0.000008459460887849852,0.000008429403202218892,0.000008402663036178567,0.000008378873943633589,0.000008357710013786298,0.00000833888137555838,0.000008322130202895572,0.000008307227164693562,0.000008293968269513229,0.000008282172060873144,0.000008271677123944352,0.000008262339868874558,0.000008254032559906823,0.000008246641562910008,0.000008240065787015559,0.000008234215298805237,0.000008229010089838262,0.000008224378980547632,0.000008220258645331792,0.00000821659274545236,0.00000821333115774252,0.000008210429288568453,0.00000820784746355466,0.000008205550384739723,0.000008203506647660736,0.000008201688311763523,0.000008200070518240081,0.000008198631150053179,0.000008197350529477612,0.000008196211149019585,0.000008195197432041612,0.000008194295519776093,0.000008193493081865709,0.000008192779147778916,0.00000819214395684111,0.000008191578824804532,0.000008191076025131682,0.000008190628683372535,0.000008190230683203277,0.000008189876582810959,0.000008189561540513245,0.00000818928124857635,0.000008189031874330041,0.000008188810007784227,0.000008188612615008886,0.000008188436996670568,0.00000818828075112753,0.000008188141741606276,0.000008188018066987998,0.000008187908035826551,0.000008187810143220163,0.000008187723050242726,0.000008187645565639279,0.000008187576629540867,0.000008187515298975134,0.00000818746073497303,0.000008187412191102718,0.000008187369003259124,0.000008187330580588451,0.000008187296397409039,0.00000818726598602216,0.000008187238930319423,0.000008187214860089845,0.000008187193445958938,0.000008187174394885077
9,39,0.0006952224171131146,0.0003023232457117911,0.00006929979714050327,0.0000286138682732005,0.000018744081014514906,0.000015297144058604712,0.000013649705314750348,0.000012616580411799396,0.000011837048609924832,0.000011189922686654312,0.000010630099872946203,0.000010137812250460455,0.000009702169565361262,0.000009315705004032561,0.000008972523047190966,0.000008667637980319246,0.00000839671042167412,0.00000815592029597734,0.000007941889507339406,0.000007751625189455387,0.000007582473440017469,0.0000074320797660524974,0.000007298354600255453,0.0000071794429996212055,0.000007073697928853755,0.000006979656665482901,0.000006896019941498136,0.000006821633491251221,0.000006755471718726324,0.000006696623233647575,0.000006644278036922207,0.000006597716162847235,0.000006556297608805571,0.000006519453403588424,0.000006486677683232109,0.000006457520658805096,0.000006431582374207365,0.0000064085071639923274,0.0000063879787317093,0.000006369715778477781,0.000006353468119630236,0.000006339013234417922,0.000006326153200054719,0.00000631471196694365,0.00000630453293686035,0.000006295476810175765,0.000006287419672062928,0.000006280251291008365,0.000006273873605968568,0.000006268199381160067,0.000006263151009832021,0.00000625865945047943,0.000006254663280754172,0.000006251107856049378,0.000006247944561112168,0.000006245130144408071,0.000006242626126030837,0.000006240398271053974,0.0000062384161210409996,0.000006236652577317385,0.000006235083530246678,0.000006233687529441933,0.000006232445490385002,0.000006231340433431163,0.00000623035725161412,0.000006229482504074405,0.000006228704232291807,0.000006228011796576055,0.0000062273957306183665,0.000006226847612068752,0.000006226359947404154,0.00000622592606949327,0.000006225540046456936,0.0000062251966005804984,0.0000062248910361786685,0.0000062246191754030304,0.000006224377301139302,0.00000622416210619837,0.000006223970648109338,0.000006223800308903847,0.0000062236487593250535,0.000006223513926995259,0.000006223393968083297,0.000006223287242105274,0.000006223192289496674,0.000006223107811665323,0.000006223032653235243,0.000006222965786255578,0.0000062229062961476964,0.000006222853369202662,0.000006222806281457323,0.000006222764388795735,0.000006222727118146333,0.000006222693959643012,0.000006222664459657676,0.000006222638214597495,0.000006222614865385627,0.000006222594092553329,0.000006222575611869365,0.000006222559170454485,0.000006222544543323892
9,40,0.0005166223434256991,0.00022453026980767088,0.00005146904120980064,0.000021274189755440754,0.00001395146784766958,0.00001139334397832716,0.000010168896034789408,0.000009399231581228877,0.000008817300355246497,0.000008333592079978912,0.000007914852827713711,0.000007546500364845119,0.000007220473896722863,0.000006931223163538387,0.000006674352339899665,0.000006446137501553851,0.000006243334610822916,0.000006063086578858208,0.000005902866281964016,0.000005760434473463293,0.000005633805335387713,0.0000055212169658849235,0.000005421105623342656,0.000005332083081943627,0.000005252916659922129,0.000005182511577843722,0.000005119895360622852,0.000005064204037282383,0.000005014669924502271,0.000004970610807006077,0.000004931420350920781,0.000004896559606305208,0.0000048655494724098675,0.000004837964014452649,0.000004813424533938712,0.00000479159430615551,0.000004772173908645815,0.000004754897073383054,0.0000047395270032058035,0.000004725853099950544,0.00000471368805779293,0.000004702865280656274,0.000004693236587240365,0.00000468467017138705,0.000004677048789184317,0.00000467026814743209,0.0000046642354709812,0.000004658868228981697,0.000004654093002335567,0.000004649844476629517,0.000004646064546589586,0.000004642701519677015,0.000004639709407791334,0.000004637047297331784,0.000004634678788901109,0.000004632571498959021,0.000004630696616534441,0.0000046290285089300605,0.000004627544370967602,0.0000046262239129848784,0.000004625049083274639,0.000004624003821170584,0.00000462307383739104,0.000004622246418629124,0.000004621510253705282,0.000004620855278904023,0.0000046202725403837444,0.000004619754071754199,0.000004619292785175888,0.000004618882374458317,0.0000046185172288577625,0.000004618192356381289,0.000004617903315547866,0.0000046176461546756485,0.000004617417357872075,0.000004617213796970875,0.00000461703268877727,0.000004616871557025506,0.000004616728198530792,0.000004616600653078269,0.000004616487176624925,0.000004616386217465408,0.00000461629639501831,0.000004616216480958362,0.000004616145382423757,0.000004616082127080941,0.000004616025849829779,0.000004615975780980105,0.000004615931235729627,0.000004615891604802737,0.00000461585634612146,0.000004615824977393985,0.00000461579706952347,0.000004615772240738719,0.000004615750151377235,0.000004615730499240973,0.000004615713015463684,0.000004615697460836191,0.000004615683622533829,0.0000046156713112072075,0.0000046156603583933055
